algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,10500,5113,250.0,120.0,0.0625,15,1.2949304590001702,binary_4
stbfm,10500,5113,250.0,120.0,0.03125,74,1.4499364999937825,binary_5
stbfm,10500,5113,250.0,120.0,0.015625,220,1.5813059160136618,binary_6
stbfm,10500,5113,250.0,120.0,0.0078125,535,1.3405302500468679,binary_7
stbfm,10500,5113,250.0,120.0,0.00390625,1358,1.3774784170091152,binary_8
stbfm,10500,5113,250.0,240.0,0.0,23255,2.4537068749777973,low
stbfm,10500,5113,250.0,240.0,1.0,0,2.0772348750033416,high
stbfm,10500,5113,250.0,240.0,0.5,0,3.4650622500339523,binary_1
stbfm,10500,5113,250.0,240.0,0.25,0,2.826801582996268,binary_2
stbfm,10500,5113,250.0,240.0,0.125,6,3.7501716669648886,binary_3
stbfm,10500,5113,250.0,240.0,0.0625,43,2.1576285419869237,binary_4
stbfm,10500,5113,250.0,240.0,0.03125,157,2.39720937499078,binary_5
stbfm,10500,5113,250.0,240.0,0.015625,493,2.1461637080064975,binary_6
stbfm,10500,5113,250.0,240.0,0.0078125,1401,2.0696239580283873,binary_7
stbfm,10500,5113,250.0,240.0,0.00390625,4513,2.409965458966326,binary_8
stbfm,10500,5113,500.0,15.0,0.0,2591,0.7410381659865379,low
stbfm,10500,5113,500.0,15.0,1.0,0,0.571489458961878,high
stbfm,10500,5113,500.0,15.0,0.5,0,0.5710076669929549,binary_1
stbfm,10500,5113,500.0,15.0,0.25,0,0.6072848329786211,binary_2
stbfm,10500,5113,500.0,15.0,0.125,0,0.5976305000367574,binary_3
stbfm,10500,5113,500.0,15.0,0.0625,5,0.6170214580488391,binary_4
stbfm,10500,5113,500.0,15.0,0.03125,26,0.577320458018221,binary_5
stbfm,10500,5113,500.0,15.0,0.015625,109,0.6047430839971639,binary_6
stbfm,10500,5113,500.0,15.0,0.0078125,262,0.6582493339665234,binary_7
stbfm,10500,5113,500.0,15.0,0.00390625,627,0.6628934579784982,binary_8
stbfm,10500,5113,500.0,30.0,0.0,9320,0.9044310000026599,low
stbfm,10500,5113,500.0,30.0,1.0,0,0.7116751249996014,high
stbfm,10500,5113,500.0,30.0,0.5,0,0.6851767919724807,binary_1
stbfm,10500,5113,500.0,30.0,0.25,0,0.7079567500040866,binary_2
stbfm,10500,5113,500.0,30.0,0.125,1,0.722691000031773,binary_3
stbfm,10500,5113,500.0,30.0,0.0625,15,0.7057904159883037,binary_4
stbfm,10500,5113,500.0,30.0,0.03125,74,0.701488166989293,binary_5
stbfm,10500,5113,500.0,30.0,0.015625,220,0.7326518750051036,binary_6
stbfm,10500,5113,500.0,30.0,0.0078125,556,0.7528016659780405,binary_7
stbfm,10500,5113,500.0,30.0,0.00390625,1688,0.8371935419854708,binary_8
stbfm,10500,5113,500.0,60.0,0.0,37367,1.6167141249752603,low
stbfm,10500,5113,500.0,60.0,1.0,0,0.9054595830384642,high
stbfm,10500,5113,500.0,60.0,0.5,0,0.9158935410086997,binary_1
stbfm,10500,5113,500.0,60.0,0.25,0,0.9128362909541465,binary_2
stbfm,10500,5113,500.0,60.0,0.125,8,0.9175298750051297,binary_3
stbfm,10500,5113,500.0,60.0,0.0625,49,0.9373017919715494,binary_4
stbfm,10500,5113,500.0,60.0,0.03125,197,0.9608339589904062,binary_5
stbfm,10500,5113,500.0,60.0,0.015625,594,1.0307469160179608,binary_6
stbfm,10500,5113,500.0,60.0,0.0078125,2035,1.1221276660216972,binary_7
stbfm,10500,5113,500.0,60.0,0.00390625,7257,1.1642802920541726,binary_8
stbfm,10500,5113,500.0,120.0,0.0,122656,3.627484291966539,low
stbfm,10500,5113,500.0,120.0,1.0,0,1.4494095839909278,high
stbfm,10500,5113,500.0,120.0,0.5,0,1.3079555419972166,binary_1
stbfm,10500,5113,500.0,120.0,0.25,1,1.4446482500061393,binary_2
stbfm,10500,5113,500.0,120.0,0.125,26,1.3663565419847146,binary_3
stbfm,10500,5113,500.0,120.0,0.0625,149,1.4969289590371773,binary_4
stbfm,10500,5113,500.0,120.0,0.03125,615,1.6289783340180293,binary_5
stbfm,10500,5113,500.0,120.0,0.015625,2371,1.953261416987516,binary_6
stbfm,10500,5113,500.0,120.0,0.0078125,9554,2.0605275409761816,binary_7
stbfm,10500,5113,500.0,120.0,0.01171875,4231,1.7962550420197658,binary_8
stbfm,10500,5113,500.0,240.0,0.0,401101,10.661836792016402,low
stbfm,10500,5113,500.0,240.0,1.0,0,2.0947267079609446,high
stbfm,10500,5113,500.0,240.0,0.5,0,2.1889322079950944,binary_1
stbfm,10500,5113,500.0,240.0,0.25,12,1.9326712909969501,binary_2
stbfm,10500,5113,500.0,240.0,0.125,83,1.968669208989013,binary_3
stbfm,10500,5113,500.0,240.0,0.0625,581,2.3876697919913568,binary_4
stbfm,10500,5113,500.0,240.0,0.03125,3290,2.7868759999983013,binary_5
stbfm,10500,5113,500.0,240.0,0.015625,16303,4.2556816249853,binary_6
stbfm,10500,5113,500.0,240.0,0.0234375,6500,3.101097500009928,binary_7
stbfm,10500,5113,500.0,240.0,0.02734375,4572,2.982471625029575,binary_8
stbfm,10500,5113,1000.0,15.0,0.0,42274,1.4243041669833474,low
stbfm,10500,5113,1000.0,15.0,1.0,0,0.5825779170263559,high
stbfm,10500,5113,1000.0,15.0,0.5,0,0.6358026670059189,binary_1
stbfm,10500,5113,1000.0,15.0,0.25,0,0.5722188749932684,binary_2
stbfm,10500,5113,1000.0,15.0,0.125,6,0.5935806250199676,binary_3
stbfm,10500,5113,1000.0,15.0,0.0625,38,0.5984368330100551,binary_4
stbfm,10500,5113,1000.0,15.0,0.03125,170,0.603270124993287,binary_5
stbfm,10500,5113,1000.0,15.0,0.015625,536,0.6635678749880753,binary_6
stbfm,10500,5113,1000.0,15.0,0.0078125,1934,0.7092217500321567,binary_7
stbfm,10500,5113,1000.0,15.0,0.00390625,6965,0.8514991669799201,binary_8
stbfm,10500,5113,1000.0,30.0,0.0,202560,4.201998875010759,low
stbfm,10500,5113,1000.0,30.0,1.0,0,0.6880138340056874,high
stbfm,10500,5113,1000.0,30.0,0.5,0,0.6784984159749001,binary_1
stbfm,10500,5113,1000.0,30.0,0.25,2,0.702298374962993,binary_2
stbfm,10500,5113,1000.0,30.0,0.125,22,0.7139234169735573,binary_3
stbfm,10500,5113,1000.0,30.0,0.0625,168,0.7435489170020446,binary_4
stbfm,10500,5113,1000.0,30.0,0.03125,812,0.8731813330086879,binary_5
stbfm,10500,5113,1000.0,30.0,0.015625,4203,1.1080125420121476,binary_6
stbfm,10500,5113,1000.0,30.0,0.0078125,18577,1.7546653329627588,binary_7
stbfm,10500,5113,1000.0,30.0,0.01171875,7920,1.2493663749773987,binary_8
stbfm,10500,5113,1000.0,60.0,0.0,722965,15.711650207987987,low
stbfm,10500,5113,1000.0,60.0,1.0,0,0.908431583957281,high
stbfm,10500,5113,1000.0,60.0,0.5,0,0.9002135840128176,binary_1
stbfm,10500,5113,1000.0,60.0,0.25,10,0.9033883750089444,binary_2
stbfm,10500,5113,1000.0,60.0,0.125,118,1.1173786669969559,binary_3
stbfm,10500,5113,1000.0,60.0,0.0625,1068,1.545886249979958,binary_4
stbfm,10500,5113,1000.0,60.0,0.03125,8553,2.621168082987424,binary_5
stbfm,10500,5113,1000.0,60.0,0.046875,2546,1.8120901249931194,binary_6
stbfm,10500,5113,1000.0,60.0,0.0390625,4622,2.0227765000308864,binary_7
