algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,23000,6820,250.0,240.0,0.0,16635,3.7654114169999957,low
stbfm,23000,6820,250.0,240.0,1.0,0,3.2948724999996557,high
stbfm,23000,6820,250.0,240.0,0.5,0,3.343432541999391,binary_1
stbfm,23000,6820,250.0,240.0,0.25,0,3.3231008330003533,binary_2
stbfm,23000,6820,250.0,240.0,0.125,2,3.340380666000783,binary_3
stbfm,23000,6820,250.0,240.0,0.0625,19,3.3466874999994616,binary_4
stbfm,23000,6820,250.0,240.0,0.03125,75,3.4208175000003394,binary_5
stbfm,23000,6820,250.0,240.0,0.015625,195,3.4491500829999495,binary_6
stbfm,23000,6820,250.0,240.0,0.0078125,481,3.4837768329998653,binary_7
stbfm,23000,6820,250.0,240.0,0.00390625,1272,3.5644168339995304,binary_8
stbfm,23000,6820,500.0,15.0,0.0,1798,1.1303706669996245,low
stbfm,23000,6820,500.0,15.0,1.0,0,1.0328215839999757,high
stbfm,23000,6820,500.0,15.0,0.5,0,1.0602045409996208,binary_1
stbfm,23000,6820,500.0,15.0,0.25,0,1.0370589999993172,binary_2
stbfm,23000,6820,500.0,15.0,0.125,0,1.0517920419997608,binary_3
stbfm,23000,6820,500.0,15.0,0.0625,3,1.0255793339993033,binary_4
stbfm,23000,6820,500.0,15.0,0.03125,11,1.0710598750001736,binary_5
stbfm,23000,6820,500.0,15.0,0.015625,53,1.0462881659996128,binary_6
stbfm,23000,6820,500.0,15.0,0.0078125,118,1.074452332999499,binary_7
stbfm,23000,6820,500.0,15.0,0.00390625,205,1.1038932920000661,binary_8
stbfm,23000,6820,500.0,30.0,0.0,5829,1.4024273329996504,low
stbfm,23000,6820,500.0,30.0,1.0,0,1.2321980830001849,high
stbfm,23000,6820,500.0,30.0,0.5,0,1.265806665999662,binary_1
stbfm,23000,6820,500.0,30.0,0.25,0,1.220552083000257,binary_2
stbfm,23000,6820,500.0,30.0,0.125,0,1.247824000000037,binary_3
stbfm,23000,6820,500.0,30.0,0.0625,6,1.2241715410000324,binary_4
stbfm,23000,6820,500.0,30.0,0.03125,33,1.2728208329999688,binary_5
stbfm,23000,6820,500.0,30.0,0.015625,106,1.2671528340006262,binary_6
stbfm,23000,6820,500.0,30.0,0.0078125,213,1.3118722499993964,binary_7
stbfm,23000,6820,500.0,30.0,0.00390625,428,1.3310763750005208,binary_8
stbfm,23000,6820,500.0,60.0,0.0,21324,2.1564983750004103,low
stbfm,23000,6820,500.0,60.0,1.0,0,1.5693381670007511,high
stbfm,23000,6820,500.0,60.0,0.5,0,1.5779943329998787,binary_1
stbfm,23000,6820,500.0,60.0,0.25,0,1.5766516250005225,binary_2
stbfm,23000,6820,500.0,60.0,0.125,3,1.6346144999997705,binary_3
stbfm,23000,6820,500.0,60.0,0.0625,24,1.6021933749998425,binary_4
stbfm,23000,6820,500.0,60.0,0.03125,96,1.6854206250000061,binary_5
stbfm,23000,6820,500.0,60.0,0.015625,252,1.712206416999834,binary_6
stbfm,23000,6820,500.0,60.0,0.0078125,620,1.8014920830000847,binary_7
stbfm,23000,6820,500.0,60.0,0.00390625,1604,1.820445084000312,binary_8
stbfm,23000,6820,500.0,120.0,0.0,64427,4.041955791999499,low
stbfm,23000,6820,500.0,120.0,1.0,0,2.20961270800035,high
stbfm,23000,6820,500.0,120.0,0.5,0,2.2099022920001516,binary_1
stbfm,23000,6820,500.0,120.0,0.25,1,2.220080084000074,binary_2
stbfm,23000,6820,500.0,120.0,0.125,12,2.326784916000179,binary_3
stbfm,23000,6820,500.0,120.0,0.0625,75,2.3679772080004113,binary_4
stbfm,23000,6820,500.0,120.0,0.03125,277,2.55459829099982,binary_5
stbfm,23000,6820,500.0,120.0,0.015625,861,2.708990709000318,binary_6
stbfm,23000,6820,500.0,120.0,0.0078125,2666,2.925130999999965,binary_7
stbfm,23000,6820,500.0,120.0,0.00390625,7429,3.1704737079999177,binary_8
