algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,36500,5852,250.0,120.0,0.03125,32,3.6618027920012537,binary_5
stbfm,36500,5852,250.0,120.0,0.015625,97,3.6926850409981853,binary_6
stbfm,36500,5852,250.0,120.0,0.0078125,204,3.7419592500009458,binary_7
stbfm,36500,5852,250.0,120.0,0.00390625,378,3.777819582999655,binary_8
stbfm,36500,5852,250.0,240.0,0.0,22682,6.140694583998993,low
stbfm,36500,5852,250.0,240.0,1.0,0,5.4726304590003565,high
stbfm,36500,5852,250.0,240.0,0.5,0,5.412719874999311,binary_1
stbfm,36500,5852,250.0,240.0,0.25,0,5.429380959001719,binary_2
stbfm,36500,5852,250.0,240.0,0.125,3,5.399940625000454,binary_3
stbfm,36500,5852,250.0,240.0,0.0625,21,5.493046457999299,binary_4
stbfm,36500,5852,250.0,240.0,0.03125,73,5.548390459000075,binary_5
stbfm,36500,5852,250.0,240.0,0.015625,202,5.650494917001197,binary_6
stbfm,36500,5852,250.0,240.0,0.0078125,475,5.716449333998753,binary_7
stbfm,36500,5852,250.0,240.0,0.00390625,1268,5.794377833000908,binary_8
stbfm,36500,5852,500.0,15.0,0.0,2564,1.7863372920000984,low
stbfm,36500,5852,500.0,15.0,1.0,0,1.6743020419999084,high
stbfm,36500,5852,500.0,15.0,0.5,0,1.7145034159984789,binary_1
stbfm,36500,5852,500.0,15.0,0.25,0,1.6832682919994113,binary_2
stbfm,36500,5852,500.0,15.0,0.125,0,1.6586145000001125,binary_3
stbfm,36500,5852,500.0,15.0,0.0625,3,1.6780660420008644,binary_4
stbfm,36500,5852,500.0,15.0,0.03125,11,1.7034935830015456,binary_5
stbfm,36500,5852,500.0,15.0,0.015625,49,1.725119333001203,binary_6
stbfm,36500,5852,500.0,15.0,0.0078125,118,1.7279761669997242,binary_7
stbfm,36500,5852,500.0,15.0,0.00390625,192,1.7469557080003142,binary_8
stbfm,36500,5852,500.0,30.0,0.0,8764,2.264865875000396,low
stbfm,36500,5852,500.0,30.0,1.0,0,2.0212244170033955,high
stbfm,36500,5852,500.0,30.0,0.5,0,1.9976477500022156,binary_1
stbfm,36500,5852,500.0,30.0,0.25,0,1.9934907909992035,binary_2
stbfm,36500,5852,500.0,30.0,0.125,1,1.9760582910021185,binary_3
stbfm,36500,5852,500.0,30.0,0.0625,6,2.0150771670014365,binary_4
stbfm,36500,5852,500.0,30.0,0.03125,32,2.037851959001273,binary_5
stbfm,36500,5852,500.0,30.0,0.015625,105,2.0452354999979434,binary_6
stbfm,36500,5852,500.0,30.0,0.0078125,217,2.109779124999477,binary_7
stbfm,36500,5852,500.0,30.0,0.00390625,432,2.134087416998227,binary_8
stbfm,36500,5852,500.0,60.0,0.0,29668,3.4989352919983503,low
stbfm,36500,5852,500.0,60.0,1.0,0,2.545447874999809,high
stbfm,36500,5852,500.0,60.0,0.5,0,2.6157686250007828,binary_1
stbfm,36500,5852,500.0,60.0,0.25,0,2.556537500000559,binary_2
stbfm,36500,5852,500.0,60.0,0.125,4,2.5869805840011395,binary_3
stbfm,36500,5852,500.0,60.0,0.0625,20,2.6447168749982666,binary_4
stbfm,36500,5852,500.0,60.0,0.03125,98,2.700934207998216,binary_5
stbfm,36500,5852,500.0,60.0,0.015625,257,2.807245750002039,binary_6
stbfm,36500,5852,500.0,60.0,0.0078125,636,2.833780666001985,binary_7
stbfm,36500,5852,500.0,60.0,0.00390625,1587,2.967934583997703,binary_8
stbfm,36500,5852,500.0,120.0,0.0,88615,6.559777208000014,low
stbfm,36500,5852,500.0,120.0,1.0,0,3.5769909159971576,high
stbfm,36500,5852,500.0,120.0,0.5,0,3.702741083998262,binary_1
stbfm,36500,5852,500.0,120.0,0.25,1,3.6051512499980163,binary_2
stbfm,36500,5852,500.0,120.0,0.125,12,3.7358595420009806,binary_3
stbfm,36500,5852,500.0,120.0,0.0625,82,3.8653678330010734,binary_4
stbfm,36500,5852,500.0,120.0,0.03125,307,4.167748292002216,binary_5
stbfm,36500,5852,500.0,120.0,0.015625,954,4.470864791997883,binary_6
stbfm,36500,5852,500.0,120.0,0.0078125,2960,4.723384958000679,binary_7
stbfm,36500,5852,500.0,120.0,0.00390625,7793,5.190083584002423,binary_8
stbfm,36500,5852,500.0,240.0,0.0,190556,14.378124875001959,low
stbfm,36500,5852,500.0,240.0,1.0,0,5.373440374998609,high
stbfm,36500,5852,500.0,240.0,0.5,0,5.375240707999183,binary_1
stbfm,36500,5852,500.0,240.0,0.25,5,5.393987209001352,binary_2
stbfm,36500,5852,500.0,240.0,0.125,44,5.678576292000798,binary_3
stbfm,36500,5852,500.0,240.0,0.0625,259,6.371445166001649,binary_4
stbfm,36500,5852,500.0,240.0,0.03125,1367,7.715918542002328,binary_5
stbfm,36500,5852,500.0,240.0,0.015625,5524,8.968480333998741,binary_6
