algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,48500,967,500.0,15.0,0.0078125,121,2.34616137500052,binary_7
stbfm,48500,967,500.0,15.0,0.00390625,205,2.273791709001671,binary_8
stbfm,48500,967,500.0,30.0,0.0,11415,3.0300823750003474,low
stbfm,48500,967,500.0,30.0,1.0,0,2.6674001659994246,high
stbfm,48500,967,500.0,30.0,0.5,0,2.6621244580019265,binary_1
stbfm,48500,967,500.0,30.0,0.25,0,2.6797152500002994,binary_2
stbfm,48500,967,500.0,30.0,0.125,0,2.6139387090006494,binary_3
stbfm,48500,967,500.0,30.0,0.0625,6,2.649429166001937,binary_4
stbfm,48500,967,500.0,30.0,0.03125,29,2.6921130409973557,binary_5
stbfm,48500,967,500.0,30.0,0.015625,102,2.759701249997306,binary_6
stbfm,48500,967,500.0,30.0,0.0078125,217,2.8231314580007165,binary_7
stbfm,48500,967,500.0,30.0,0.00390625,422,2.8259660830008215,binary_8
stbfm,48500,967,500.0,60.0,0.0,36059,4.638414459001069,low
stbfm,48500,967,500.0,60.0,1.0,0,3.3612475830013864,high
stbfm,48500,967,500.0,60.0,0.5,0,3.450514916999964,binary_1
stbfm,48500,967,500.0,60.0,0.25,0,3.419790332998673,binary_2
stbfm,48500,967,500.0,60.0,0.125,4,3.4374224999992293,binary_3
stbfm,48500,967,500.0,60.0,0.0625,20,3.508144874998834,binary_4
stbfm,48500,967,500.0,60.0,0.03125,102,3.6151818750004168,binary_5
stbfm,48500,967,500.0,60.0,0.015625,257,3.727029916997708,binary_6
stbfm,48500,967,500.0,60.0,0.0078125,623,3.831996209002682,binary_7
stbfm,48500,967,500.0,60.0,0.00390625,1566,4.0093430830020225,binary_8
stbfm,48500,967,500.0,120.0,0.0,101320,8.561215749999974,low
stbfm,48500,967,500.0,120.0,1.0,0,4.712531042001501,high
stbfm,48500,967,500.0,120.0,0.5,0,4.714336332996027,binary_1
stbfm,48500,967,500.0,120.0,0.25,1,4.881658833000984,binary_2
stbfm,48500,967,500.0,120.0,0.125,11,4.878868167004839,binary_3
stbfm,48500,967,500.0,120.0,0.0625,79,5.097482249999302,binary_4
stbfm,48500,967,500.0,120.0,0.03125,302,5.467175958001462,binary_5
stbfm,48500,967,500.0,120.0,0.015625,876,5.868144000000029,binary_6
