algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,48500,557,500.0,15.0,0.0,5637,2.7953759579977486,low
stbfm,48500,557,500.0,15.0,1.0,0,2.599073292018147,high
stbfm,48500,557,500.0,15.0,0.5,0,2.5522917909838725,binary_1
stbfm,48500,557,500.0,15.0,0.25,0,2.546394542005146,binary_2
stbfm,48500,557,500.0,15.0,0.125,0,2.8076357080135494,binary_3
stbfm,48500,557,500.0,15.0,0.0625,5,2.95253091599443,binary_4
stbfm,48500,557,500.0,15.0,0.03125,17,2.590376832988113,binary_5
stbfm,48500,557,500.0,15.0,0.015625,75,2.62087212500046,binary_6
stbfm,48500,557,500.0,15.0,0.0078125,176,2.6512360839988105,binary_7
stbfm,48500,557,500.0,15.0,0.00390625,308,2.641202916012844,binary_8
stbfm,48500,557,500.0,30.0,0.0,20938,3.724559041991597,low
stbfm,48500,557,500.0,30.0,1.0,0,3.0644207500154153,high
stbfm,48500,557,500.0,30.0,0.5,0,3.024363167001866,binary_1
stbfm,48500,557,500.0,30.0,0.25,0,3.0416776670026593,binary_2
stbfm,48500,557,500.0,30.0,0.125,1,3.0559256660053506,binary_3
stbfm,48500,557,500.0,30.0,0.0625,10,3.079654291999759,binary_4
stbfm,48500,557,500.0,30.0,0.03125,46,3.133144749997882,binary_5
stbfm,48500,557,500.0,30.0,0.015625,158,3.21091916700243,binary_6
stbfm,48500,557,500.0,30.0,0.0078125,337,3.3100042499718256,binary_7
stbfm,48500,557,500.0,30.0,0.00390625,720,3.2348350000102073,binary_8
stbfm,48500,557,500.0,60.0,0.0,79485,6.137171292008134,low
stbfm,48500,557,500.0,60.0,1.0,0,4.020537250005873,high
stbfm,48500,557,500.0,60.0,0.5,0,4.026742708985694,binary_1
stbfm,48500,557,500.0,60.0,0.25,0,3.9666011249937583,binary_2
stbfm,48500,557,500.0,60.0,0.125,6,4.000208165991353,binary_3
stbfm,48500,557,500.0,60.0,0.0625,31,4.124051124992548,binary_4
stbfm,48500,557,500.0,60.0,0.03125,148,4.223732000013115,binary_5
stbfm,48500,557,500.0,60.0,0.015625,411,4.426008290989557,binary_6
stbfm,48500,557,500.0,60.0,0.0078125,1137,4.617258499987656,binary_7
stbfm,48500,557,500.0,60.0,0.01171875,632,4.4484605839825235,binary_8
stbfm,48500,557,500.0,120.0,0.0,259020,13.67474062499241,low
stbfm,48500,557,500.0,120.0,1.0,0,5.558341374999145,high
stbfm,48500,557,500.0,120.0,0.5,0,5.893659834022401,binary_1
stbfm,48500,557,500.0,120.0,0.25,3,5.6639348750177305,binary_2
stbfm,48500,557,500.0,120.0,0.125,19,5.945426833000965,binary_3
stbfm,48500,557,500.0,120.0,0.0625,125,6.107456292025745,binary_4
stbfm,48500,557,500.0,120.0,0.03125,512,6.625936666998314,binary_5
