algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,15500,11359,250.0,120.0,0.03125,57,1.7665530410013162,binary_5
stbfm,15500,11359,250.0,120.0,0.015625,157,1.8047064170095837,binary_6
stbfm,15500,11359,250.0,120.0,0.0078125,376,1.9737129999994067,binary_7
stbfm,15500,11359,250.0,120.0,0.00390625,791,1.8420677920075832,binary_8
stbfm,15500,11359,250.0,240.0,0.0,22993,3.150610249998863,low
stbfm,15500,11359,250.0,240.0,1.0,0,4.809979208992445,high
stbfm,15500,11359,250.0,240.0,0.5,0,3.9717570420034463,binary_1
stbfm,15500,11359,250.0,240.0,0.25,0,2.915212166000856,binary_2
stbfm,15500,11359,250.0,240.0,0.125,6,2.715516625001328,binary_3
stbfm,15500,11359,250.0,240.0,0.0625,33,2.925129625000409,binary_4
stbfm,15500,11359,250.0,240.0,0.03125,121,2.7753507499874104,binary_5
stbfm,15500,11359,250.0,240.0,0.015625,346,2.8103575840068515,binary_6
stbfm,15500,11359,250.0,240.0,0.0078125,881,2.870452375005698,binary_7
stbfm,15500,11359,250.0,240.0,0.00390625,2560,2.8811011249927105,binary_8
stbfm,15500,11359,500.0,15.0,0.0,2766,0.9044625420065131,low
stbfm,15500,11359,500.0,15.0,1.0,0,0.7882431250036461,high
stbfm,15500,11359,500.0,15.0,0.5,0,0.78640224999981,binary_1
stbfm,15500,11359,500.0,15.0,0.25,0,0.8264495829935186,binary_2
stbfm,15500,11359,500.0,15.0,0.125,0,0.8062359169998672,binary_3
stbfm,15500,11359,500.0,15.0,0.0625,5,0.7942774160037516,binary_4
stbfm,15500,11359,500.0,15.0,0.03125,15,0.7899903329962399,binary_5
stbfm,15500,11359,500.0,15.0,0.015625,70,0.8838681249908404,binary_6
stbfm,15500,11359,500.0,15.0,0.0078125,186,0.8114922499953536,binary_7
stbfm,15500,11359,500.0,15.0,0.00390625,341,0.8187480830092682,binary_8
stbfm,15500,11359,500.0,30.0,0.0,9086,1.2254177090071607,low
stbfm,15500,11359,500.0,30.0,1.0,0,0.9784712909895461,high
stbfm,15500,11359,500.0,30.0,0.5,0,1.0046536669979105,binary_1
stbfm,15500,11359,500.0,30.0,0.25,0,0.9461797500116518,binary_2
stbfm,15500,11359,500.0,30.0,0.125,1,0.9621956670016516,binary_3
stbfm,15500,11359,500.0,30.0,0.0625,11,0.9499820000055479,binary_4
stbfm,15500,11359,500.0,30.0,0.03125,54,0.9520524170075078,binary_5
stbfm,15500,11359,500.0,30.0,0.015625,170,1.0305477920046542,binary_6
stbfm,15500,11359,500.0,30.0,0.0078125,393,1.052110791002633,binary_7
stbfm,15500,11359,500.0,30.0,0.00390625,936,1.1176286669942783,binary_8
stbfm,15500,11359,500.0,60.0,0.0,36334,2.0882548750087153,low
stbfm,15500,11359,500.0,60.0,1.0,0,1.3378138749976642,high
stbfm,15500,11359,500.0,60.0,0.5,0,1.3268957919935929,binary_1
stbfm,15500,11359,500.0,60.0,0.25,0,1.2576917499973206,binary_2
stbfm,15500,11359,500.0,60.0,0.125,7,1.2616625410009874,binary_3
stbfm,15500,11359,500.0,60.0,0.0625,37,1.3308459999971092,binary_4
stbfm,15500,11359,500.0,60.0,0.03125,169,1.3940825830068206,binary_5
stbfm,15500,11359,500.0,60.0,0.015625,500,1.4061867499985965,binary_6
stbfm,15500,11359,500.0,60.0,0.0078125,1504,1.5180875410005683,binary_7
stbfm,15500,11359,500.0,60.0,0.00390625,4423,1.5611662919982336,binary_8
stbfm,15500,11359,500.0,120.0,0.0,118346,4.409518542001024,low
stbfm,15500,11359,500.0,120.0,1.0,0,1.7578725000057602,high
stbfm,15500,11359,500.0,120.0,0.5,0,1.799700916002621,binary_1
stbfm,15500,11359,500.0,120.0,0.25,3,1.7796761249919655,binary_2
stbfm,15500,11359,500.0,120.0,0.125,23,1.8131086659996072,binary_3
stbfm,15500,11359,500.0,120.0,0.0625,128,1.9272542919934494,binary_4
stbfm,15500,11359,500.0,120.0,0.03125,575,2.0773900829954073,binary_5
stbfm,15500,11359,500.0,120.0,0.015625,1972,2.317797875002725,binary_6
stbfm,15500,11359,500.0,120.0,0.0078125,7154,2.7213037090114085,binary_7
stbfm,15500,11359,500.0,120.0,0.00390625,21181,3.3375462499971036,binary_8
stbfm,15500,11359,500.0,240.0,0.0,309276,11.2973624580045,low
stbfm,15500,11359,500.0,240.0,1.0,0,2.731421250005951,high
stbfm,15500,11359,500.0,240.0,0.5,0,2.647509624992381,binary_1
stbfm,15500,11359,500.0,240.0,0.25,7,2.9015996660018573,binary_2
stbfm,15500,11359,500.0,240.0,0.125,78,3.1480284159915755,binary_3
stbfm,15500,11359,500.0,240.0,0.0625,525,3.677753167008632,binary_4
stbfm,15500,11359,500.0,240.0,0.03125,2783,4.632376374996966,binary_5
stbfm,15500,11359,500.0,240.0,0.015625,11741,5.280057540992857,binary_6
