algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,18500,16089,500.0,15.0,0.015625,69,0.9778331659908872,binary_6
stbfm,18500,16089,500.0,15.0,0.0078125,170,0.9590605000121286,binary_7
stbfm,18500,16089,500.0,15.0,0.00390625,335,1.0061694579926552,binary_8
stbfm,18500,16089,500.0,30.0,0.0,9421,1.3662337079877034,low
stbfm,18500,16089,500.0,30.0,1.0,0,1.1994020830024965,high
stbfm,18500,16089,500.0,30.0,0.5,0,1.1559125000057975,binary_1
stbfm,18500,16089,500.0,30.0,0.25,0,1.1166385000105947,binary_2
stbfm,18500,16089,500.0,30.0,0.125,1,1.1249114590027602,binary_3
stbfm,18500,16089,500.0,30.0,0.0625,11,1.145494584008702,binary_4
stbfm,18500,16089,500.0,30.0,0.03125,44,1.146427666011732,binary_5
stbfm,18500,16089,500.0,30.0,0.015625,160,1.1655085420061368,binary_6
stbfm,18500,16089,500.0,30.0,0.0078125,350,1.216129666994675,binary_7
stbfm,18500,16089,500.0,30.0,0.00390625,835,1.2695189170044614,binary_8
stbfm,18500,16089,500.0,60.0,0.0,37523,2.2610542079928564,low
stbfm,18500,16089,500.0,60.0,1.0,0,1.4571890420047566,high
stbfm,18500,16089,500.0,60.0,0.5,0,1.446612500003539,binary_1
stbfm,18500,16089,500.0,60.0,0.25,0,1.5162764999986393,binary_2
stbfm,18500,16089,500.0,60.0,0.125,7,1.4620278340007644,binary_3
stbfm,18500,16089,500.0,60.0,0.0625,33,1.5935195420024684,binary_4
stbfm,18500,16089,500.0,60.0,0.03125,147,1.7295284169958904,binary_5
stbfm,18500,16089,500.0,60.0,0.015625,438,1.939730750003946,binary_6
stbfm,18500,16089,500.0,60.0,0.0078125,1220,2.0185992079932475,binary_7
stbfm,18500,16089,500.0,60.0,0.00390625,3585,1.9837216659943806,binary_8
stbfm,18500,16089,500.0,120.0,0.0,122091,5.144209874997614,low
stbfm,18500,16089,500.0,120.0,1.0,0,2.1297913339949446,high
stbfm,18500,16089,500.0,120.0,0.5,0,2.1171655409998493,binary_1
stbfm,18500,16089,500.0,120.0,0.25,1,2.0594378749956377,binary_2
stbfm,18500,16089,500.0,120.0,0.125,16,2.141898832996958,binary_3
stbfm,18500,16089,500.0,120.0,0.0625,109,2.279894042003434,binary_4
stbfm,18500,16089,500.0,120.0,0.03125,474,2.7132871670037275,binary_5
stbfm,18500,16089,500.0,120.0,0.015625,1652,2.839047916000709,binary_6
stbfm,18500,16089,500.0,120.0,0.0078125,5615,2.9003154169913614,binary_7
stbfm,18500,16089,500.0,120.0,0.00390625,17673,3.4357497500022873,binary_8
