algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,21500,5797,250.0,240.0,0.015625,344,3.8909363749990007,binary_6
stbfm,21500,5797,250.0,240.0,0.0078125,911,4.147447583003668,binary_7
stbfm,21500,5797,250.0,240.0,0.00390625,2539,4.091756374997203,binary_8
stbfm,21500,5797,500.0,15.0,0.0,3293,1.254211999999825,low
stbfm,21500,5797,500.0,15.0,1.0,0,1.2049607500084676,high
stbfm,21500,5797,500.0,15.0,0.5,0,1.1453456250019372,binary_1
stbfm,21500,5797,500.0,15.0,0.25,0,1.1102409580053063,binary_2
stbfm,21500,5797,500.0,15.0,0.125,0,1.1190398749895394,binary_3
stbfm,21500,5797,500.0,15.0,0.0625,5,1.111394042003667,binary_4
stbfm,21500,5797,500.0,15.0,0.03125,18,1.1284650000015972,binary_5
stbfm,21500,5797,500.0,15.0,0.015625,68,1.1198202500090702,binary_6
stbfm,21500,5797,500.0,15.0,0.0078125,180,1.131853915998363,binary_7
stbfm,21500,5797,500.0,15.0,0.00390625,348,1.202112124999985,binary_8
stbfm,21500,5797,500.0,30.0,0.0,11137,1.5941983750090003,low
stbfm,21500,5797,500.0,30.0,1.0,0,1.3630615410074824,high
stbfm,21500,5797,500.0,30.0,0.5,0,1.3073689579905476,binary_1
stbfm,21500,5797,500.0,30.0,0.25,0,1.3718675840063952,binary_2
stbfm,21500,5797,500.0,30.0,0.125,2,1.3080184999998892,binary_3
stbfm,21500,5797,500.0,30.0,0.0625,11,1.332307624994428,binary_4
stbfm,21500,5797,500.0,30.0,0.03125,47,1.37155233300291,binary_5
stbfm,21500,5797,500.0,30.0,0.015625,170,1.393054708998534,binary_6
stbfm,21500,5797,500.0,30.0,0.0078125,369,1.4553392910020193,binary_7
stbfm,21500,5797,500.0,30.0,0.00390625,891,1.449859500004095,binary_8
stbfm,21500,5797,500.0,60.0,0.0,46474,2.8114663340093102,low
stbfm,21500,5797,500.0,60.0,1.0,0,1.714122250006767,high
stbfm,21500,5797,500.0,60.0,0.5,0,1.7097582500136923,binary_1
stbfm,21500,5797,500.0,60.0,0.25,0,1.796062333000009,binary_2
stbfm,21500,5797,500.0,60.0,0.125,7,1.7478450420021545,binary_3
stbfm,21500,5797,500.0,60.0,0.0625,35,1.8131749580061296,binary_4
stbfm,21500,5797,500.0,60.0,0.03125,164,1.929741500003729,binary_5
stbfm,21500,5797,500.0,60.0,0.015625,472,1.9634920000098646,binary_6
stbfm,21500,5797,500.0,60.0,0.0078125,1397,2.0740248749934835,binary_7
stbfm,21500,5797,500.0,60.0,0.00390625,4007,2.1851407079957426,binary_8
stbfm,21500,5797,500.0,120.0,0.0,161479,6.628280542005086,low
stbfm,21500,5797,500.0,120.0,1.0,0,2.9346385420067236,high
stbfm,21500,5797,500.0,120.0,0.5,0,2.4985183750104625,binary_1
stbfm,21500,5797,500.0,120.0,0.25,3,2.475425083001028,binary_2
stbfm,21500,5797,500.0,120.0,0.125,22,2.527131708993693,binary_3
stbfm,21500,5797,500.0,120.0,0.0625,136,2.6649974579922855,binary_4
stbfm,21500,5797,500.0,120.0,0.03125,575,2.998668541011284,binary_5
stbfm,21500,5797,500.0,120.0,0.015625,2008,3.1721589999942807,binary_6
stbfm,21500,5797,500.0,120.0,0.0078125,6885,3.6172831669973675,binary_7
stbfm,21500,5797,500.0,120.0,0.01171875,3247,3.3001898329966934,binary_8
stbfm,21500,5797,500.0,240.0,0.0,410877,15.584504832993844,low
stbfm,21500,5797,500.0,240.0,1.0,0,3.8796041250025155,high
stbfm,21500,5797,500.0,240.0,0.5,0,3.914740416992572,binary_1
stbfm,21500,5797,500.0,240.0,0.25,8,4.221882625002763,binary_2
stbfm,21500,5797,500.0,240.0,0.125,86,4.369934999995166,binary_3
stbfm,21500,5797,500.0,240.0,0.0625,565,5.072239792003529,binary_4
stbfm,21500,5797,500.0,240.0,0.03125,3026,6.132517334001022,binary_5
stbfm,21500,5797,500.0,240.0,0.015625,12696,7.607037916997797,binary_6
stbfm,21500,5797,500.0,240.0,0.0234375,5539,6.542222124990076,binary_7
