algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,26500,18560,500.0,60.0,0.125,6,2.119775540995761,binary_3
stbfm,26500,18560,500.0,60.0,0.0625,35,2.1571597090078285,binary_4
stbfm,26500,18560,500.0,60.0,0.03125,144,2.268020749994321,binary_5
stbfm,26500,18560,500.0,60.0,0.015625,418,2.3321428340132115,binary_6
stbfm,26500,18560,500.0,60.0,0.0078125,1195,2.4669825000019046,binary_7
stbfm,26500,18560,500.0,60.0,0.00390625,3371,2.581015292002121,binary_8
stbfm,26500,18560,500.0,120.0,0.0,177572,7.249555166999926,low
stbfm,26500,18560,500.0,120.0,1.0,0,2.9704448339907685,high
stbfm,26500,18560,500.0,120.0,0.5,0,2.9748318749916507,binary_1
stbfm,26500,18560,500.0,120.0,0.25,3,2.983890000003157,binary_2
stbfm,26500,18560,500.0,120.0,0.125,18,3.0275804169941694,binary_3
stbfm,26500,18560,500.0,120.0,0.0625,118,3.188329333002912,binary_4
stbfm,26500,18560,500.0,120.0,0.03125,495,3.440216415998293,binary_5
stbfm,26500,18560,500.0,120.0,0.015625,1716,3.7521665420063073,binary_6
stbfm,26500,18560,500.0,120.0,0.0078125,6013,4.433867207990261,binary_7
stbfm,26500,18560,500.0,120.0,0.00390625,18240,4.947029166985885,binary_8
