algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,32500,1851,250.0,60.0,0.0625,3,2.273434125003405,binary_4
stbfm,32500,1851,250.0,60.0,0.03125,11,2.260923499998171,binary_5
stbfm,32500,1851,250.0,60.0,0.015625,51,2.2891162500018254,binary_6
stbfm,32500,1851,250.0,60.0,0.0078125,109,2.3328062500004307,binary_7
stbfm,32500,1851,250.0,60.0,0.00390625,208,2.3427050419995794,binary_8
stbfm,32500,1851,250.0,120.0,0.0,6893,3.4315573329949984,low
stbfm,32500,1851,250.0,120.0,1.0,0,3.221976833003282,high
stbfm,32500,1851,250.0,120.0,0.5,0,3.1659622079969267,binary_1
stbfm,32500,1851,250.0,120.0,0.25,0,3.2104035829979694,binary_2
stbfm,32500,1851,250.0,120.0,0.125,1,3.2077292499961914,binary_3
stbfm,32500,1851,250.0,120.0,0.0625,5,3.1860529160039732,binary_4
stbfm,32500,1851,250.0,120.0,0.03125,30,3.234357875000569,binary_5
stbfm,32500,1851,250.0,120.0,0.015625,95,3.259246790999896,binary_6
stbfm,32500,1851,250.0,120.0,0.0078125,198,3.295617374998983,binary_7
stbfm,32500,1851,250.0,120.0,0.00390625,389,3.3433710419994895,binary_8
stbfm,32500,1851,250.0,240.0,0.0,20590,5.392784124996979,low
stbfm,32500,1851,250.0,240.0,1.0,0,4.820389291002357,high
stbfm,32500,1851,250.0,240.0,0.5,0,4.781245417005266,binary_1
stbfm,32500,1851,250.0,240.0,0.25,0,4.754948500005412,binary_2
stbfm,32500,1851,250.0,240.0,0.125,2,4.797022749997268,binary_3
stbfm,32500,1851,250.0,240.0,0.0625,20,4.8103944579997915,binary_4
stbfm,32500,1851,250.0,240.0,0.03125,73,4.899120792004396,binary_5
stbfm,32500,1851,250.0,240.0,0.015625,190,4.97935970799881,binary_6
stbfm,32500,1851,250.0,240.0,0.0078125,467,4.978048832999775,binary_7
stbfm,32500,1851,250.0,240.0,0.00390625,1218,5.066440499998862,binary_8
stbfm,32500,1851,500.0,15.0,0.0,2246,1.570746165998571,low
stbfm,32500,1851,500.0,15.0,1.0,0,1.4903635840018978,high
stbfm,32500,1851,500.0,15.0,0.5,0,1.458756166997773,binary_1
stbfm,32500,1851,500.0,15.0,0.25,0,1.4877542499962146,binary_2
stbfm,32500,1851,500.0,15.0,0.125,0,1.493906165997032,binary_3
stbfm,32500,1851,500.0,15.0,0.0625,3,1.4614472500034026,binary_4
stbfm,32500,1851,500.0,15.0,0.03125,11,1.4915907909962698,binary_5
stbfm,32500,1851,500.0,15.0,0.015625,48,1.5139601670016418,binary_6
stbfm,32500,1851,500.0,15.0,0.0078125,118,1.5112501249968773,binary_7
stbfm,32500,1851,500.0,15.0,0.00390625,201,1.5501376250031171,binary_8
stbfm,32500,1851,500.0,30.0,0.0,7701,1.984475166995253,low
stbfm,32500,1851,500.0,30.0,1.0,0,1.7770663749979576,high
stbfm,32500,1851,500.0,30.0,0.5,0,1.7697229589975905,binary_1
stbfm,32500,1851,500.0,30.0,0.25,0,1.7385177079995628,binary_2
stbfm,32500,1851,500.0,30.0,0.125,0,1.7702182920038467,binary_3
stbfm,32500,1851,500.0,30.0,0.0625,6,1.762457542004995,binary_4
stbfm,32500,1851,500.0,30.0,0.03125,32,1.77539783300017,binary_5
stbfm,32500,1851,500.0,30.0,0.015625,102,1.8166932090025512,binary_6
stbfm,32500,1851,500.0,30.0,0.0078125,213,1.865610958004254,binary_7
stbfm,32500,1851,500.0,30.0,0.00390625,432,1.8833611250011018,binary_8
stbfm,32500,1851,500.0,60.0,0.0,27031,3.0482540000011795,low
stbfm,32500,1851,500.0,60.0,1.0,0,2.321972916004597,high
stbfm,32500,1851,500.0,60.0,0.5,0,2.289676207998127,binary_1
stbfm,32500,1851,500.0,60.0,0.25,0,2.2590589999963413,binary_2
stbfm,32500,1851,500.0,60.0,0.125,4,2.2888588330024504,binary_3
stbfm,32500,1851,500.0,60.0,0.0625,20,2.2889041250018636,binary_4
stbfm,32500,1851,500.0,60.0,0.03125,97,2.4057792500025243,binary_5
stbfm,32500,1851,500.0,60.0,0.015625,245,2.483248584001558,binary_6
stbfm,32500,1851,500.0,60.0,0.0078125,604,2.51980291599466,binary_7
stbfm,32500,1851,500.0,60.0,0.00390625,1526,2.6278449590026867,binary_8
stbfm,32500,1851,500.0,120.0,0.0,80590,5.728895291998924,low
stbfm,32500,1851,500.0,120.0,1.0,0,3.266297834001307,high
stbfm,32500,1851,500.0,120.0,0.5,0,3.1876057499976014,binary_1
stbfm,32500,1851,500.0,120.0,0.25,1,3.2417813339998247,binary_2
stbfm,32500,1851,500.0,120.0,0.125,12,3.244737332999648,binary_3
stbfm,32500,1851,500.0,120.0,0.0625,78,3.407307832996594,binary_4
stbfm,32500,1851,500.0,120.0,0.03125,289,3.6639698750004754,binary_5
stbfm,32500,1851,500.0,120.0,0.015625,906,3.8750549999967916,binary_6
stbfm,32500,1851,500.0,120.0,0.0078125,2767,4.1658361249938025,binary_7
stbfm,32500,1851,500.0,120.0,0.01171875,1496,3.9971803329972317,binary_8
stbfm,32500,1851,500.0,240.0,0.0,175750,12.52449487499689,low
stbfm,32500,1851,500.0,240.0,1.0,0,4.743208917003358,high
stbfm,32500,1851,500.0,240.0,0.5,0,4.758443291997537,binary_1
stbfm,32500,1851,500.0,240.0,0.25,4,4.759060541997314,binary_2
stbfm,32500,1851,500.0,240.0,0.125,42,5.22228083400114,binary_3
stbfm,32500,1851,500.0,240.0,0.0625,243,5.621739041998808,binary_4
stbfm,32500,1851,500.0,240.0,0.03125,1283,6.506005999995978,binary_5
stbfm,32500,1851,500.0,240.0,0.015625,5254,7.808942791998561,binary_6
stbfm,32500,1851,500.0,240.0,0.0234375,2388,7.071803708000516,binary_7
stbfm,32500,1851,500.0,240.0,0.02734375,1700,6.708839999999327,binary_8
