algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,24500,891,250.0,60.0,0.03125,10,1.718052541000361,binary_5
stbfm,24500,891,250.0,60.0,0.015625,56,1.7030628339998657,binary_6
stbfm,24500,891,250.0,60.0,0.0078125,115,1.7443595840013586,binary_7
stbfm,24500,891,250.0,60.0,0.00390625,209,1.7258707090004464,binary_8
stbfm,24500,891,250.0,120.0,0.0,5463,2.563651459000539,low
stbfm,24500,891,250.0,120.0,1.0,0,2.412709292002546,high
stbfm,24500,891,250.0,120.0,0.5,0,2.3762729999943986,binary_1
stbfm,24500,891,250.0,120.0,0.25,0,2.387516875001893,binary_2
stbfm,24500,891,250.0,120.0,0.125,0,2.37324466699647,binary_3
stbfm,24500,891,250.0,120.0,0.0625,6,2.406087582996406,binary_4
stbfm,24500,891,250.0,120.0,0.03125,31,2.4008562910021283,binary_5
stbfm,24500,891,250.0,120.0,0.015625,95,2.4462000420026015,binary_6
stbfm,24500,891,250.0,120.0,0.0078125,202,2.45341166700382,binary_7
stbfm,24500,891,250.0,120.0,0.00390625,405,2.5071025830038707,binary_8
stbfm,24500,891,250.0,240.0,0.0,17296,4.058421708003152,low
stbfm,24500,891,250.0,240.0,1.0,0,3.547053540998604,high
stbfm,24500,891,250.0,240.0,0.5,0,3.6034846250040573,binary_1
stbfm,24500,891,250.0,240.0,0.25,0,3.5542066660054843,binary_2
stbfm,24500,891,250.0,240.0,0.125,3,3.583751250000205,binary_3
stbfm,24500,891,250.0,240.0,0.0625,21,3.596343999997771,binary_4
stbfm,24500,891,250.0,240.0,0.03125,76,3.6774811249997583,binary_5
stbfm,24500,891,250.0,240.0,0.015625,199,3.701096500000858,binary_6
stbfm,24500,891,250.0,240.0,0.0078125,510,3.7830216669972287,binary_7
stbfm,24500,891,250.0,240.0,0.00390625,1328,3.776233124997816,binary_8
stbfm,24500,891,500.0,15.0,0.0,1913,1.1872986250018585,low
stbfm,24500,891,500.0,15.0,1.0,0,1.106185666998499,high
stbfm,24500,891,500.0,15.0,0.5,0,1.1239837079992867,binary_1
stbfm,24500,891,500.0,15.0,0.25,0,1.103383333000238,binary_2
stbfm,24500,891,500.0,15.0,0.125,0,1.1227959159950842,binary_3
stbfm,24500,891,500.0,15.0,0.0625,3,1.0943634170034784,binary_4
stbfm,24500,891,500.0,15.0,0.03125,12,1.1250385410021408,binary_5
stbfm,24500,891,500.0,15.0,0.015625,50,1.113890790998994,binary_6
stbfm,24500,891,500.0,15.0,0.0078125,114,1.1483686249994207,binary_7
stbfm,24500,891,500.0,15.0,0.00390625,205,1.1680364169951645,binary_8
stbfm,24500,891,500.0,30.0,0.0,6219,1.499247291998472,low
stbfm,24500,891,500.0,30.0,1.0,0,1.3021111669950187,high
stbfm,24500,891,500.0,30.0,0.5,0,1.3078296250023413,binary_1
stbfm,24500,891,500.0,30.0,0.25,0,1.3383238329988671,binary_2
stbfm,24500,891,500.0,30.0,0.125,0,1.3354239170002984,binary_3
stbfm,24500,891,500.0,30.0,0.0625,6,1.301864665998437,binary_4
stbfm,24500,891,500.0,30.0,0.03125,31,1.3186920829975861,binary_5
stbfm,24500,891,500.0,30.0,0.015625,104,1.3818831669996143,binary_6
stbfm,24500,891,500.0,30.0,0.0078125,214,1.377785541000776,binary_7
stbfm,24500,891,500.0,30.0,0.00390625,435,1.4266357500018785,binary_8
stbfm,24500,891,500.0,60.0,0.0,22434,2.295998209003301,low
stbfm,24500,891,500.0,60.0,1.0,0,1.7291065409954172,high
stbfm,24500,891,500.0,60.0,0.5,0,1.6915050839961623,binary_1
stbfm,24500,891,500.0,60.0,0.25,0,1.7105584579985589,binary_2
stbfm,24500,891,500.0,60.0,0.125,3,1.69252924999455,binary_3
stbfm,24500,891,500.0,60.0,0.0625,24,1.722047333001683,binary_4
stbfm,24500,891,500.0,60.0,0.03125,99,1.7923109999974258,binary_5
stbfm,24500,891,500.0,60.0,0.015625,255,1.8303115829985472,binary_6
stbfm,24500,891,500.0,60.0,0.0078125,638,1.9166951250008424,binary_7
stbfm,24500,891,500.0,60.0,0.00390625,1694,1.9813628749980126,binary_8
stbfm,24500,891,500.0,120.0,0.0,67298,4.315889208999579,low
stbfm,24500,891,500.0,120.0,1.0,0,2.463206792002893,high
stbfm,24500,891,500.0,120.0,0.5,0,2.3881373330004863,binary_1
stbfm,24500,891,500.0,120.0,0.25,1,2.3802242090023356,binary_2
stbfm,24500,891,500.0,120.0,0.125,13,2.4691107910039136,binary_3
stbfm,24500,891,500.0,120.0,0.0625,79,2.5491246669989778,binary_4
stbfm,24500,891,500.0,120.0,0.03125,299,2.75520300000062,binary_5
stbfm,24500,891,500.0,120.0,0.015625,929,2.9097798749935464,binary_6
