algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,14000,354,500.0,60.0,0.5,0,0.9762014170046314,binary_1
stbfm,14000,354,500.0,60.0,0.25,0,0.9748212499980582,binary_2
stbfm,14000,354,500.0,60.0,0.125,5,0.9633171670066076,binary_3
stbfm,14000,354,500.0,60.0,0.0625,24,0.9806199169979664,binary_4
stbfm,14000,354,500.0,60.0,0.03125,102,1.0486911249972763,binary_5
stbfm,14000,354,500.0,60.0,0.015625,286,1.0490772080011084,binary_6
stbfm,14000,354,500.0,60.0,0.0078125,735,1.0867747500014957,binary_7
stbfm,14000,354,500.0,60.0,0.01171875,408,1.063774292000744,binary_8
stbfm,14000,354,500.0,120.0,0.0,45430,2.510663625005691,low
stbfm,14000,354,500.0,120.0,1.0,0,1.3563411670038477,high
stbfm,14000,354,500.0,120.0,0.5,0,1.3544791669992264,binary_1
stbfm,14000,354,500.0,120.0,0.25,1,1.3568117080067168,binary_2
stbfm,14000,354,500.0,120.0,0.125,12,1.375447416001407,binary_3
stbfm,14000,354,500.0,120.0,0.0625,83,1.505343124998035,binary_4
stbfm,14000,354,500.0,120.0,0.03125,301,1.5402816660061944,binary_5
stbfm,14000,354,500.0,120.0,0.015625,954,1.6526912499975879,binary_6
stbfm,14000,354,500.0,120.0,0.0234375,481,1.6227049169974634,binary_7
stbfm,14000,354,500.0,120.0,0.02734375,389,1.564552208998066,binary_8
