algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,23500,603,250.0,120.0,0.0625,5,2.300154749995272,binary_4
stbfm,23500,603,250.0,120.0,0.03125,31,2.2896923329972196,binary_5
stbfm,23500,603,250.0,120.0,0.015625,94,2.3377862080014893,binary_6
stbfm,23500,603,250.0,120.0,0.0078125,204,2.346944832999725,binary_7
stbfm,23500,603,250.0,120.0,0.00390625,396,2.3857507089996943,binary_8
stbfm,23500,603,250.0,240.0,0.0,16900,3.872603292002168,low
stbfm,23500,603,250.0,240.0,1.0,0,3.38138508299744,high
stbfm,23500,603,250.0,240.0,0.5,0,3.403557166995597,binary_1
stbfm,23500,603,250.0,240.0,0.25,0,3.382867583000916,binary_2
stbfm,23500,603,250.0,240.0,0.125,3,3.4312688750069356,binary_3
stbfm,23500,603,250.0,240.0,0.0625,20,3.425368583004456,binary_4
stbfm,23500,603,250.0,240.0,0.03125,76,3.5007261669961736,binary_5
stbfm,23500,603,250.0,240.0,0.015625,199,3.5337249170042924,binary_6
stbfm,23500,603,250.0,240.0,0.0078125,501,3.5981231249970733,binary_7
stbfm,23500,603,250.0,240.0,0.00390625,1321,3.6032888329937123,binary_8
stbfm,23500,603,500.0,15.0,0.0,1835,1.1416373329993803,low
stbfm,23500,603,500.0,15.0,1.0,0,1.0827156250015832,high
stbfm,23500,603,500.0,15.0,0.5,0,1.0516124999994645,binary_1
stbfm,23500,603,500.0,15.0,0.25,0,1.080762292003783,binary_2
stbfm,23500,603,500.0,15.0,0.125,0,1.0500657910015434,binary_3
stbfm,23500,603,500.0,15.0,0.0625,3,1.0731691250039148,binary_4
stbfm,23500,603,500.0,15.0,0.03125,11,1.0625087080043158,binary_5
stbfm,23500,603,500.0,15.0,0.015625,53,1.091578458006552,binary_6
stbfm,23500,603,500.0,15.0,0.0078125,118,1.079699250003614,binary_7
stbfm,23500,603,500.0,15.0,0.00390625,204,1.1325730000025942,binary_8
stbfm,23500,603,500.0,30.0,0.0,6059,1.435123791998194,low
stbfm,23500,603,500.0,30.0,1.0,0,1.258811790998152,high
stbfm,23500,603,500.0,30.0,0.5,0,1.2566461670066928,binary_1
stbfm,23500,603,500.0,30.0,0.25,0,1.29189820800093,binary_2
stbfm,23500,603,500.0,30.0,0.125,0,1.2471827500048676,binary_3
stbfm,23500,603,500.0,30.0,0.0625,6,1.2705207079998218,binary_4
stbfm,23500,603,500.0,30.0,0.03125,32,1.2740882500002044,binary_5
stbfm,23500,603,500.0,30.0,0.015625,105,1.3114536670036614,binary_6
stbfm,23500,603,500.0,30.0,0.0078125,216,1.311288249999052,binary_7
stbfm,23500,603,500.0,30.0,0.00390625,433,1.363266125001246,binary_8
stbfm,23500,603,500.0,60.0,0.0,21906,2.2028573749994393,low
stbfm,23500,603,500.0,60.0,1.0,0,1.6040830829952029,high
stbfm,23500,603,500.0,60.0,0.5,0,1.6713941249981872,binary_1
stbfm,23500,603,500.0,60.0,0.25,0,1.6127249160053907,binary_2
stbfm,23500,603,500.0,60.0,0.125,3,1.6252826249983627,binary_3
stbfm,23500,603,500.0,60.0,0.0625,24,1.6826627920017927,binary_4
stbfm,23500,603,500.0,60.0,0.03125,97,1.6976930829987396,binary_5
stbfm,23500,603,500.0,60.0,0.015625,258,1.7776997910041246,binary_6
stbfm,23500,603,500.0,60.0,0.0078125,648,1.8241893330050516,binary_7
