algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,2000,1593,500.0,30.0,0.125,1,0.10155916700023226,binary_3
stbfm,2000,1593,500.0,30.0,0.0625,6,0.10180433300411096,binary_4
stbfm,2000,1593,500.0,30.0,0.03125,40,0.10264012500556419,binary_5
stbfm,2000,1593,500.0,30.0,0.015625,109,0.1048827499980689,binary_6
stbfm,2000,1593,500.0,30.0,0.0078125,344,0.1120085000002291,binary_7
stbfm,2000,1593,500.0,30.0,0.00390625,723,0.11566729199694237,binary_8
stbfm,2000,1593,500.0,60.0,0.0,3160,0.1693410000007134,low
stbfm,2000,1593,500.0,60.0,1.0,0,0.1571977919957135,high
stbfm,2000,1593,500.0,60.0,0.5,0,0.12812837500678143,binary_1
stbfm,2000,1593,500.0,60.0,0.25,0,0.12813058299798286,binary_2
stbfm,2000,1593,500.0,60.0,0.125,5,0.1285554170026444,binary_3
stbfm,2000,1593,500.0,60.0,0.0625,28,0.13039195800229209,binary_4
stbfm,2000,1593,500.0,60.0,0.03125,99,0.13393974999780767,binary_5
stbfm,2000,1593,500.0,60.0,0.015625,389,0.14122083300026134,binary_6
stbfm,2000,1593,500.0,60.0,0.0078125,1479,0.1545538749996922,binary_7
