algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,26500,7321,500.0,15.0,0.0625,6,1.4581931250286289,binary_4
stbfm,26500,7321,500.0,15.0,0.03125,23,1.5192446250002831,binary_5
stbfm,26500,7321,500.0,15.0,0.015625,101,1.4921107920235954,binary_6
stbfm,26500,7321,500.0,15.0,0.0078125,244,1.5575281250057742,binary_7
stbfm,26500,7321,500.0,15.0,0.00390625,478,1.564304917003028,binary_8
stbfm,26500,7321,500.0,30.0,0.0,20305,2.266804249957204,low
stbfm,26500,7321,500.0,30.0,1.0,0,1.8033704169793054,high
stbfm,26500,7321,500.0,30.0,0.5,0,1.764419875049498,binary_1
stbfm,26500,7321,500.0,30.0,0.25,0,1.7851442500250414,binary_2
stbfm,26500,7321,500.0,30.0,0.125,1,1.7581668330240063,binary_3
stbfm,26500,7321,500.0,30.0,0.0625,10,1.8133655000128783,binary_4
stbfm,26500,7321,500.0,30.0,0.03125,68,1.7966531250276603,binary_5
stbfm,26500,7321,500.0,30.0,0.015625,228,1.8907807499635965,binary_6
stbfm,26500,7321,500.0,30.0,0.0078125,467,1.89020820800215,binary_7
stbfm,26500,7321,500.0,30.0,0.00390625,1108,1.9799055000185035,binary_8
stbfm,26500,7321,500.0,60.0,0.0,85309,4.1634943329845555,low
stbfm,26500,7321,500.0,60.0,1.0,0,2.2911840000306256,high
stbfm,26500,7321,500.0,60.0,0.5,0,2.303968874970451,binary_1
stbfm,26500,7321,500.0,60.0,0.25,0,2.3030944170313887,binary_2
stbfm,26500,7321,500.0,60.0,0.125,8,2.30753387499135,binary_3
stbfm,26500,7321,500.0,60.0,0.0625,44,2.45140070799971,binary_4
stbfm,26500,7321,500.0,60.0,0.03125,190,2.4537187080131844,binary_5
stbfm,26500,7321,500.0,60.0,0.015625,574,2.5798372909775935,binary_6
stbfm,26500,7321,500.0,60.0,0.0078125,1613,2.7730246250284836,binary_7
stbfm,26500,7321,500.0,60.0,0.00390625,4870,2.9140661249984987,binary_8
stbfm,26500,7321,500.0,120.0,0.0,316864,9.893551916989964,low
stbfm,26500,7321,500.0,120.0,1.0,0,3.282292250019964,high
stbfm,26500,7321,500.0,120.0,0.5,0,3.284480625006836,binary_1
stbfm,26500,7321,500.0,120.0,0.25,4,3.280252499971539,binary_2
stbfm,26500,7321,500.0,120.0,0.125,25,3.6963205000502057,binary_3
stbfm,26500,7321,500.0,120.0,0.0625,153,3.5574030419811606,binary_4
stbfm,26500,7321,500.0,120.0,0.03125,657,3.871088541985955,binary_5
stbfm,26500,7321,500.0,120.0,0.015625,2370,4.320640792022459,binary_6
stbfm,26500,7321,500.0,120.0,0.0078125,8541,5.049676167021971,binary_7
stbfm,26500,7321,500.0,120.0,0.01171875,4171,4.513507499999832,binary_8
stbfm,26500,7321,500.0,240.0,0.0,916958,27.439694832952227,low
stbfm,26500,7321,500.0,240.0,1.0,0,4.971152707992587,high
stbfm,26500,7321,500.0,240.0,0.5,0,4.962218583968934,binary_1
stbfm,26500,7321,500.0,240.0,0.25,11,5.008606625022367,binary_2
stbfm,26500,7321,500.0,240.0,0.125,104,5.3092273339862,binary_3
stbfm,26500,7321,500.0,240.0,0.0625,666,6.089847917028237,binary_4
stbfm,26500,7321,500.0,240.0,0.03125,3674,7.574925374996383,binary_5
stbfm,26500,7321,500.0,240.0,0.015625,17329,9.849797458038665,binary_6
stbfm,26500,7321,500.0,240.0,0.0234375,7269,8.404377500002738,binary_7
