algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,9000,1390,250.0,60.0,0.015625,127,0.7567520419834182,binary_6
stbfm,9000,1390,250.0,60.0,0.0078125,273,0.7719347079982981,binary_7
stbfm,9000,1390,250.0,60.0,0.00390625,663,0.7816425419878215,binary_8
stbfm,9000,1390,250.0,120.0,0.0,6014,1.1951857500243932,low
stbfm,9000,1390,250.0,120.0,1.0,0,1.0492347090039402,high
stbfm,9000,1390,250.0,120.0,0.5,0,1.0532590000075288,binary_1
stbfm,9000,1390,250.0,120.0,0.25,0,1.0775445839972235,binary_2
stbfm,9000,1390,250.0,120.0,0.125,3,1.051183832983952,binary_3
stbfm,9000,1390,250.0,120.0,0.0625,15,1.0514299170463346,binary_4
stbfm,9000,1390,250.0,120.0,0.03125,77,1.0589433750137687,binary_5
stbfm,9000,1390,250.0,120.0,0.015625,226,1.0801210420322604,binary_6
stbfm,9000,1390,250.0,120.0,0.0078125,569,1.1203694169525988,binary_7
stbfm,9000,1390,250.0,120.0,0.00390625,1698,1.1223149159923196,binary_8
stbfm,9000,1390,250.0,240.0,0.0,20207,1.9606920409714803,low
stbfm,9000,1390,250.0,240.0,1.0,0,1.5509012910188176,high
stbfm,9000,1390,250.0,240.0,0.5,0,1.5541453339974396,binary_1
stbfm,9000,1390,250.0,240.0,0.25,0,1.5501105419825763,binary_2
stbfm,9000,1390,250.0,240.0,0.125,8,1.5575041249976493,binary_3
stbfm,9000,1390,250.0,240.0,0.0625,44,1.5662973750149831,binary_4
stbfm,9000,1390,250.0,240.0,0.03125,166,1.6005513329873793,binary_5
stbfm,9000,1390,250.0,240.0,0.015625,541,1.6328825409873389,binary_6
stbfm,9000,1390,250.0,240.0,0.0078125,1588,1.7197550420532934,binary_7
stbfm,9000,1390,250.0,240.0,0.01171875,825,1.6544338749954477,binary_8
stbfm,9000,1390,500.0,15.0,0.0,2358,0.5345452909823507,low
stbfm,9000,1390,500.0,15.0,1.0,0,0.48239816597197205,high
stbfm,9000,1390,500.0,15.0,0.5,0,0.5130990839679725,binary_1
stbfm,9000,1390,500.0,15.0,0.25,0,0.4807756249792874,binary_2
stbfm,9000,1390,500.0,15.0,0.125,0,0.48182200000155717,binary_3
stbfm,9000,1390,500.0,15.0,0.0625,6,0.48682058398844674,binary_4
stbfm,9000,1390,500.0,15.0,0.03125,32,0.4837153750122525,binary_5
stbfm,9000,1390,500.0,15.0,0.015625,117,0.49309283401817083,binary_6
stbfm,9000,1390,500.0,15.0,0.0078125,289,0.5257159169996157,binary_7
stbfm,9000,1390,500.0,15.0,0.00390625,700,0.5143037919769995,binary_8
stbfm,9000,1390,500.0,30.0,0.0,8608,0.7466579169849865,low
stbfm,9000,1390,500.0,30.0,1.0,0,0.5800033750128932,high
stbfm,9000,1390,500.0,30.0,0.5,0,0.5758577499655075,binary_1
stbfm,9000,1390,500.0,30.0,0.25,0,0.5776982080424204,binary_2
stbfm,9000,1390,500.0,30.0,0.125,2,0.6088836250128224,binary_3
stbfm,9000,1390,500.0,30.0,0.0625,15,0.5783681249595247,binary_4
stbfm,9000,1390,500.0,30.0,0.03125,75,0.5893495000200346,binary_5
stbfm,9000,1390,500.0,30.0,0.015625,242,0.6004412500187755,binary_6
stbfm,9000,1390,500.0,30.0,0.0078125,634,0.6229811669909395,binary_7
stbfm,9000,1390,500.0,30.0,0.00390625,2130,0.6803136250237003,binary_8
stbfm,9000,1390,500.0,60.0,0.0,33755,1.3232827920001,low
stbfm,9000,1390,500.0,60.0,1.0,0,0.7477593339863233,high
stbfm,9000,1390,500.0,60.0,0.5,0,0.8030626659747213,binary_1
stbfm,9000,1390,500.0,60.0,0.25,0,0.7479393749963492,binary_2
stbfm,9000,1390,500.0,60.0,0.125,8,0.7585762499948032,binary_3
stbfm,9000,1390,500.0,60.0,0.0625,52,0.7624493329785764,binary_4
stbfm,9000,1390,500.0,60.0,0.03125,209,0.796724165964406,binary_5
stbfm,9000,1390,500.0,60.0,0.015625,703,0.8384900839882903,binary_6
stbfm,9000,1390,500.0,60.0,0.0078125,2463,0.9423246670048684,binary_7
stbfm,9000,1390,500.0,60.0,0.01171875,1165,0.8664723329711705,binary_8
stbfm,9000,1390,500.0,120.0,0.0,108297,2.969044875004329,low
stbfm,9000,1390,500.0,120.0,1.0,0,1.053097375028301,high
stbfm,9000,1390,500.0,120.0,0.5,0,1.0560988750075921,binary_1
stbfm,9000,1390,500.0,120.0,0.25,3,1.0486943750292994,binary_2
stbfm,9000,1390,500.0,120.0,0.125,27,1.1877955830423161,binary_3
stbfm,9000,1390,500.0,120.0,0.0625,167,1.130771583004389,binary_4
stbfm,9000,1390,500.0,120.0,0.03125,720,1.2259407080127858,binary_5
stbfm,9000,1390,500.0,120.0,0.015625,2777,1.3785069579607807,binary_6
stbfm,9000,1390,500.0,120.0,0.0234375,1247,1.282670375017915,binary_7
stbfm,9000,1390,500.0,120.0,0.01953125,1732,1.3914137079846114,binary_8
stbfm,9000,1390,500.0,240.0,0.0,349847,8.161018999991938,low
stbfm,9000,1390,500.0,240.0,1.0,0,1.5509327090112492,high
stbfm,9000,1390,500.0,240.0,0.5,0,1.5582871249644086,binary_1
stbfm,9000,1390,500.0,240.0,0.25,12,1.5619850420043804,binary_2
stbfm,9000,1390,500.0,240.0,0.125,96,1.6514643750269897,binary_3
stbfm,9000,1390,500.0,240.0,0.0625,689,1.910183749976568,binary_4
stbfm,9000,1390,500.0,240.0,0.03125,3759,2.350980332994368,binary_5
stbfm,9000,1390,500.0,240.0,0.046875,1359,2.0574904999812134,binary_6
