algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,38500,1767,250.0,60.0,0.125,0,3.4866125420085154,binary_3
stbfm,38500,1767,250.0,60.0,0.0625,6,3.4751362089882605,binary_4
stbfm,38500,1767,250.0,60.0,0.03125,29,3.5176566670415923,binary_5
stbfm,38500,1767,250.0,60.0,0.015625,104,3.5340903750038706,binary_6
stbfm,38500,1767,250.0,60.0,0.0078125,262,3.559331749973353,binary_7
stbfm,38500,1767,250.0,60.0,0.00390625,513,3.641309291997459,binary_8
stbfm,38500,1767,250.0,120.0,0.0,23980,5.6076718749827705,low
stbfm,38500,1767,250.0,120.0,1.0,0,4.892596292018425,high
stbfm,38500,1767,250.0,120.0,0.5,0,4.9582064999849536,binary_1
stbfm,38500,1767,250.0,120.0,0.25,0,4.972643790999427,binary_2
stbfm,38500,1767,250.0,120.0,0.125,2,4.9702383329859,binary_3
stbfm,38500,1767,250.0,120.0,0.0625,13,4.98398066603113,binary_4
stbfm,38500,1767,250.0,120.0,0.03125,66,5.0482478339690715,binary_5
stbfm,38500,1767,250.0,120.0,0.015625,208,5.113602083991282,binary_6
stbfm,38500,1767,250.0,120.0,0.0078125,469,5.208304000028875,binary_7
stbfm,38500,1767,250.0,120.0,0.00390625,995,5.239621624990832,binary_8
stbfm,38500,1767,250.0,240.0,0.0,83884,9.520892000000458,low
stbfm,38500,1767,250.0,240.0,1.0,0,7.348993374966085,high
stbfm,38500,1767,250.0,240.0,0.5,0,7.380081749986857,binary_1
stbfm,38500,1767,250.0,240.0,0.25,0,7.4806784999673255,binary_2
stbfm,38500,1767,250.0,240.0,0.125,9,7.477311666996684,binary_3
stbfm,38500,1767,250.0,240.0,0.0625,44,7.643438957980834,binary_4
stbfm,38500,1767,250.0,240.0,0.03125,154,7.72339770902181,binary_5
stbfm,38500,1767,250.0,240.0,0.015625,455,7.945861915999558,binary_6
stbfm,38500,1767,250.0,240.0,0.0078125,1191,8.045936917013023,binary_7
stbfm,38500,1767,250.0,240.0,0.00390625,3422,8.188829249993432,binary_8
stbfm,38500,1767,500.0,15.0,0.0,8165,2.5395152919809334,low
stbfm,38500,1767,500.0,15.0,1.0,0,2.212288249982521,high
stbfm,38500,1767,500.0,15.0,0.5,0,2.2060257910052314,binary_1
stbfm,38500,1767,500.0,15.0,0.25,0,2.207375542027876,binary_2
stbfm,38500,1767,500.0,15.0,0.125,0,2.2157571249990724,binary_3
stbfm,38500,1767,500.0,15.0,0.0625,6,2.191124667006079,binary_4
stbfm,38500,1767,500.0,15.0,0.03125,25,2.2262469999841414,binary_5
stbfm,38500,1767,500.0,15.0,0.015625,100,2.2677677500178106,binary_6
stbfm,38500,1767,500.0,15.0,0.0078125,256,2.3194743749918416,binary_7
stbfm,38500,1767,500.0,15.0,0.00390625,466,2.3337202499969862,binary_8
stbfm,38500,1767,500.0,30.0,0.0,28241,3.406920999987051,low
stbfm,38500,1767,500.0,30.0,1.0,0,2.606680791999679,high
stbfm,38500,1767,500.0,30.0,0.5,0,2.615915665985085,binary_1
stbfm,38500,1767,500.0,30.0,0.25,0,2.6879176250076853,binary_2
stbfm,38500,1767,500.0,30.0,0.125,1,2.6441125419805758,binary_3
stbfm,38500,1767,500.0,30.0,0.0625,12,2.6749812079942785,binary_4
stbfm,38500,1767,500.0,30.0,0.03125,64,2.7199852500343695,binary_5
stbfm,38500,1767,500.0,30.0,0.015625,222,2.8090354580199346,binary_6
stbfm,38500,1767,500.0,30.0,0.0078125,467,2.912269083026331,binary_7
stbfm,38500,1767,500.0,30.0,0.00390625,1051,2.8783992079552263,binary_8
stbfm,38500,1767,500.0,60.0,0.0,113686,6.0949160840245895,low
stbfm,38500,1767,500.0,60.0,1.0,0,3.4000272920238785,high
stbfm,38500,1767,500.0,60.0,0.5,0,3.586813041009009,binary_1
stbfm,38500,1767,500.0,60.0,0.25,0,3.465781417035032,binary_2
stbfm,38500,1767,500.0,60.0,0.125,7,3.5319022499606945,binary_3
stbfm,38500,1767,500.0,60.0,0.0625,39,3.5415075419587083,binary_4
stbfm,38500,1767,500.0,60.0,0.03125,193,3.7354669159976766,binary_5
stbfm,38500,1767,500.0,60.0,0.015625,570,3.9592408330063336,binary_6
stbfm,38500,1767,500.0,60.0,0.0078125,1616,4.014118707971647,binary_7
