algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,46500,931,250.0,120.0,0.5,0,5.527213416993618,binary_1
stbfm,46500,931,250.0,120.0,0.25,0,5.471349166997243,binary_2
stbfm,46500,931,250.0,120.0,0.125,2,5.461996833997546,binary_3
stbfm,46500,931,250.0,120.0,0.0625,10,5.4949663750012405,binary_4
stbfm,46500,931,250.0,120.0,0.03125,47,5.53465679200599,binary_5
stbfm,46500,931,250.0,120.0,0.015625,151,5.614082334010163,binary_6
stbfm,46500,931,250.0,120.0,0.0078125,324,5.693660249991808,binary_7
stbfm,46500,931,250.0,120.0,0.00390625,633,5.752628833026392,binary_8
stbfm,46500,931,250.0,240.0,0.0,53531,9.790422207996016,low
stbfm,46500,931,250.0,240.0,1.0,0,8.13697933399817,high
stbfm,46500,931,250.0,240.0,0.5,0,8.29679095800384,binary_1
stbfm,46500,931,250.0,240.0,0.25,0,8.223824124987004,binary_2
stbfm,46500,931,250.0,240.0,0.125,6,8.22479104201193,binary_3
stbfm,46500,931,250.0,240.0,0.0625,32,8.335052374983206,binary_4
stbfm,46500,931,250.0,240.0,0.03125,114,8.426786957978038,binary_5
stbfm,46500,931,250.0,240.0,0.015625,316,8.636773667007219,binary_6
stbfm,46500,931,250.0,240.0,0.0078125,780,8.737743457983015,binary_7
stbfm,46500,931,250.0,240.0,0.00390625,2083,8.834568749996834,binary_8
stbfm,46500,931,500.0,15.0,0.0,5586,2.666993291990366,low
stbfm,46500,931,500.0,15.0,1.0,0,2.515832874982152,high
stbfm,46500,931,500.0,15.0,0.5,0,2.459885625023162,binary_1
stbfm,46500,931,500.0,15.0,0.25,0,2.4679055839951616,binary_2
stbfm,46500,931,500.0,15.0,0.125,0,2.4554705419868696,binary_3
stbfm,46500,931,500.0,15.0,0.0625,5,2.451290708006127,binary_4
stbfm,46500,931,500.0,15.0,0.03125,18,2.4859964579809457,binary_5
stbfm,46500,931,500.0,15.0,0.015625,73,2.523159915988799,binary_6
stbfm,46500,931,500.0,15.0,0.0078125,177,2.5607318329857662,binary_7
stbfm,46500,931,500.0,15.0,0.00390625,310,2.583244624984218,binary_8
stbfm,46500,931,500.0,30.0,0.0,20673,3.600495708989911,low
stbfm,46500,931,500.0,30.0,1.0,0,2.9058566669991706,high
stbfm,46500,931,500.0,30.0,0.5,0,3.0128874169895425,binary_1
stbfm,46500,931,500.0,30.0,0.25,0,2.937360332987737,binary_2
stbfm,46500,931,500.0,30.0,0.125,1,2.953190625004936,binary_3
stbfm,46500,931,500.0,30.0,0.0625,10,2.9778838750207797,binary_4
stbfm,46500,931,500.0,30.0,0.03125,48,3.0139044589886907,binary_5
stbfm,46500,931,500.0,30.0,0.015625,162,3.0654672909877263,binary_6
stbfm,46500,931,500.0,30.0,0.0078125,336,3.148815749998903,binary_7
stbfm,46500,931,500.0,30.0,0.00390625,734,3.248413207998965,binary_8
stbfm,46500,931,500.0,60.0,0.0,78149,5.96605470799841,low
stbfm,46500,931,500.0,60.0,1.0,0,3.7884680830175057,high
stbfm,46500,931,500.0,60.0,0.5,0,3.923338083026465,binary_1
stbfm,46500,931,500.0,60.0,0.25,0,3.8991553749947343,binary_2
stbfm,46500,931,500.0,60.0,0.125,6,3.815133500000229,binary_3
stbfm,46500,931,500.0,60.0,0.0625,32,3.976795916998526,binary_4
stbfm,46500,931,500.0,60.0,0.03125,151,4.123043083993252,binary_5
stbfm,46500,931,500.0,60.0,0.015625,416,4.29411145800259,binary_6
stbfm,46500,931,500.0,60.0,0.0078125,1161,4.372815834009089,binary_7
stbfm,46500,931,500.0,60.0,0.01171875,648,4.273128874978283,binary_8
stbfm,46500,931,500.0,120.0,0.0,253861,12.732920790993376,low
stbfm,46500,931,500.0,120.0,1.0,0,5.356184584001312,high
stbfm,46500,931,500.0,120.0,0.5,0,5.376810832996853,binary_1
stbfm,46500,931,500.0,120.0,0.25,3,5.390231458004564,binary_2
stbfm,46500,931,500.0,120.0,0.125,20,5.7755817500001285,binary_3
stbfm,46500,931,500.0,120.0,0.0625,125,5.790947542001959,binary_4
stbfm,46500,931,500.0,120.0,0.03125,519,6.818428749975283,binary_5
stbfm,46500,931,500.0,120.0,0.015625,1737,7.155413625005167,binary_6
stbfm,46500,931,500.0,120.0,0.0234375,863,6.595362041989574,binary_7
