algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,48500,276,250.0,120.0,0.01171875,203,5.8596985829935875,binary_8
stbfm,48500,276,250.0,240.0,0.0,56003,10.166086958022788,low
stbfm,48500,276,250.0,240.0,1.0,0,8.425526916980743,high
stbfm,48500,276,250.0,240.0,0.5,0,8.545014582981821,binary_1
stbfm,48500,276,250.0,240.0,0.25,0,8.512021083006402,binary_2
stbfm,48500,276,250.0,240.0,0.125,6,8.52253912499873,binary_3
stbfm,48500,276,250.0,240.0,0.0625,30,8.620938250009203,binary_4
stbfm,48500,276,250.0,240.0,0.03125,115,8.749712832999649,binary_5
stbfm,48500,276,250.0,240.0,0.015625,312,8.916235958022298,binary_6
stbfm,48500,276,250.0,240.0,0.0234375,172,8.788770832994487,binary_7
stbfm,48500,276,250.0,240.0,0.01953125,225,8.874260332988342,binary_8
stbfm,48500,276,500.0,15.0,0.0,5637,2.8010795830050483,low
stbfm,48500,276,500.0,15.0,1.0,0,2.5758288750075735,high
stbfm,48500,276,500.0,15.0,0.5,0,2.5435416249965783,binary_1
stbfm,48500,276,500.0,15.0,0.25,0,2.5331920830067247,binary_2
stbfm,48500,276,500.0,15.0,0.125,0,2.579274791001808,binary_3
stbfm,48500,276,500.0,15.0,0.0625,5,2.5428258329920936,binary_4
stbfm,48500,276,500.0,15.0,0.03125,17,2.5886347079940606,binary_5
stbfm,48500,276,500.0,15.0,0.015625,75,2.5993990410061087,binary_6
stbfm,48500,276,500.0,15.0,0.0078125,176,2.6602952090033796,binary_7
stbfm,48500,276,500.0,15.0,0.00390625,308,2.633325250004418,binary_8
stbfm,48500,276,500.0,30.0,0.0,20938,3.70619366702158,low
stbfm,48500,276,500.0,30.0,1.0,0,3.0523962910228875,high
stbfm,48500,276,500.0,30.0,0.5,0,3.0258838330046274,binary_1
stbfm,48500,276,500.0,30.0,0.25,0,3.0481475420237985,binary_2
stbfm,48500,276,500.0,30.0,0.125,1,3.035920291993534,binary_3
stbfm,48500,276,500.0,30.0,0.0625,10,3.0747561249881983,binary_4
stbfm,48500,276,500.0,30.0,0.03125,46,3.1194052920036484,binary_5
stbfm,48500,276,500.0,30.0,0.015625,158,3.1929877089860383,binary_6
stbfm,48500,276,500.0,30.0,0.0078125,337,3.3070593330194242,binary_7
stbfm,48500,276,500.0,30.0,0.01171875,220,3.1303289999777917,binary_8
stbfm,48500,276,500.0,60.0,0.0,79485,6.151093417021912,low
stbfm,48500,276,500.0,60.0,1.0,0,3.888582582992967,high
stbfm,48500,276,500.0,60.0,0.5,0,4.057857790990965,binary_1
stbfm,48500,276,500.0,60.0,0.25,0,4.013652499997988,binary_2
stbfm,48500,276,500.0,60.0,0.125,6,4.020328292011982,binary_3
stbfm,48500,276,500.0,60.0,0.0625,31,4.073947084019892,binary_4
stbfm,48500,276,500.0,60.0,0.03125,148,4.247109457995975,binary_5
stbfm,48500,276,500.0,60.0,0.015625,411,4.425418458995409,binary_6
stbfm,48500,276,500.0,60.0,0.0234375,223,4.235079625010258,binary_7
stbfm,48500,276,500.0,60.0,0.01953125,300,4.4767034579999745,binary_8
