algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,33000,1849,500.0,60.0,0.03125,149,2.848782375018345,binary_5
stbfm,33000,1849,500.0,60.0,0.015625,426,2.929051207989687,binary_6
stbfm,33000,1849,500.0,60.0,0.0078125,1203,3.1105098339903634,binary_7
stbfm,33000,1849,500.0,60.0,0.00390625,3416,3.169413124996936,binary_8
stbfm,33000,1849,500.0,120.0,0.0,204782,9.084342791000381,low
stbfm,33000,1849,500.0,120.0,1.0,0,3.749692832992878,high
stbfm,33000,1849,500.0,120.0,0.5,0,3.7471510829927865,binary_1
stbfm,33000,1849,500.0,120.0,0.25,3,3.748515667015454,binary_2
stbfm,33000,1849,500.0,120.0,0.125,20,3.812896749994252,binary_3
stbfm,33000,1849,500.0,120.0,0.0625,117,4.0135677920188755,binary_4
stbfm,33000,1849,500.0,120.0,0.03125,513,4.347228208993329,binary_5
stbfm,33000,1849,500.0,120.0,0.015625,1851,4.782541374996072,binary_6
