algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,1000,1401,250.0,120.0,0.0078125,464,0.114974667027127,binary_7
stbfm,1000,1401,250.0,120.0,0.00390625,471,0.11500179200083949,binary_8
stbfm,1000,1401,250.0,240.0,0.0,720,0.16461924999020994,low
stbfm,1000,1401,250.0,240.0,1.0,0,0.15363024998805486,high
stbfm,1000,1401,250.0,240.0,0.5,0,0.1530855419987347,binary_1
stbfm,1000,1401,250.0,240.0,0.25,1,0.15346754100755788,binary_2
stbfm,1000,1401,250.0,240.0,0.125,12,0.1534540830180049,binary_3
stbfm,1000,1401,250.0,240.0,0.0625,53,0.15478945898939855,binary_4
stbfm,1000,1401,250.0,240.0,0.03125,208,0.15827616598107852,binary_5
stbfm,1000,1401,250.0,240.0,0.015625,412,0.1614574999839533,binary_6
stbfm,1000,1401,250.0,240.0,0.0078125,689,0.1645382920105476,binary_7
stbfm,1000,1401,250.0,240.0,0.00390625,720,0.16641000000527129,binary_8
stbfm,1000,1401,500.0,15.0,0.0,343,0.0545621250057593,low
stbfm,1000,1401,500.0,15.0,1.0,0,0.04904637500294484,high
stbfm,1000,1401,500.0,15.0,0.5,0,0.04920300000230782,binary_1
stbfm,1000,1401,500.0,15.0,0.25,0,0.04881900001782924,binary_2
stbfm,1000,1401,500.0,15.0,0.125,2,0.04881383301108144,binary_3
stbfm,1000,1401,500.0,15.0,0.0625,18,0.04902670800220221,binary_4
stbfm,1000,1401,500.0,15.0,0.03125,85,0.049821749998955056,binary_5
stbfm,1000,1401,500.0,15.0,0.015625,176,0.05130099999951199,binary_6
stbfm,1000,1401,500.0,15.0,0.0078125,339,0.05277395900338888,binary_7
stbfm,1000,1401,500.0,15.0,0.00390625,343,0.0534228750038892,binary_8
stbfm,1000,1401,500.0,30.0,0.0,866,0.06875391700305045,low
stbfm,1000,1401,500.0,30.0,1.0,0,0.05966229099431075,high
stbfm,1000,1401,500.0,30.0,0.5,0,0.05901874997653067,binary_1
stbfm,1000,1401,500.0,30.0,0.25,2,0.059029041993198916,binary_2
stbfm,1000,1401,500.0,30.0,0.125,5,0.05903050000779331,binary_3
stbfm,1000,1401,500.0,30.0,0.0625,36,0.05960491602309048,binary_4
stbfm,1000,1401,500.0,30.0,0.03125,188,0.08809266702155583,binary_5
stbfm,1000,1401,500.0,30.0,0.015625,437,0.06480724998982623,binary_6
stbfm,1000,1401,500.0,30.0,0.0078125,855,0.06910012499429286,binary_7
stbfm,1000,1401,500.0,30.0,0.00390625,866,0.06926120800198987,binary_8
stbfm,1000,1401,500.0,60.0,0.0,2642,0.1081473329977598,low
stbfm,1000,1401,500.0,60.0,1.0,0,0.07741033300408162,high
stbfm,1000,1401,500.0,60.0,0.5,0,0.07740987499710172,binary_1
stbfm,1000,1401,500.0,60.0,0.25,2,0.07735412500915118,binary_2
stbfm,1000,1401,500.0,60.0,0.125,16,0.07782433400279842,binary_3
stbfm,1000,1401,500.0,60.0,0.0625,97,0.08012166697881185,binary_4
stbfm,1000,1401,500.0,60.0,0.03125,594,0.08754691699869,binary_5
stbfm,1000,1401,500.0,60.0,0.015625,1411,0.09705954202217981,binary_6
