algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,47000,897,500.0,30.0,0.015625,159,3.517954834009288,binary_6
stbfm,47000,897,500.0,30.0,0.0078125,336,3.5406628329947125,binary_7
stbfm,47000,897,500.0,30.0,0.00390625,716,3.526962999982061,binary_8
stbfm,47000,897,500.0,60.0,0.0,78230,6.526716749998741,low
stbfm,47000,897,500.0,60.0,1.0,0,4.020851542009041,high
stbfm,47000,897,500.0,60.0,0.5,0,4.264672042016173,binary_1
stbfm,47000,897,500.0,60.0,0.25,0,4.164659667003434,binary_2
stbfm,47000,897,500.0,60.0,0.125,6,4.101385791000212,binary_3
stbfm,47000,897,500.0,60.0,0.0625,32,4.261103167023975,binary_4
stbfm,47000,897,500.0,60.0,0.03125,150,4.440228124993155,binary_5
stbfm,47000,897,500.0,60.0,0.015625,410,4.5724603330018,binary_6
stbfm,47000,897,500.0,60.0,0.0078125,1143,4.771627082984196,binary_7
stbfm,47000,897,500.0,60.0,0.01171875,645,4.722364374989411,binary_8
stbfm,47000,897,500.0,120.0,0.0,255028,13.655791541008512,low
stbfm,47000,897,500.0,120.0,1.0,0,5.667014708014904,high
stbfm,47000,897,500.0,120.0,0.5,0,5.684700000012526,binary_1
stbfm,47000,897,500.0,120.0,0.25,3,5.725907915999414,binary_2
stbfm,47000,897,500.0,120.0,0.125,20,5.831288667017361,binary_3
stbfm,47000,897,500.0,120.0,0.0625,124,6.124214584007859,binary_4
stbfm,47000,897,500.0,120.0,0.03125,513,6.671458000026178,binary_5
stbfm,47000,897,500.0,120.0,0.015625,1711,7.7431841250217985,binary_6
stbfm,47000,897,500.0,120.0,0.0234375,858,7.14712862498709,binary_7
