algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,40500,386,250.0,60.0,0.0078125,179,3.3838638339948375,binary_7
stbfm,40500,386,250.0,60.0,0.00390625,341,3.4249313329928555,binary_8
stbfm,40500,386,250.0,120.0,0.0,15228,5.158280042000115,low
stbfm,40500,386,250.0,120.0,1.0,0,4.730780334008159,high
stbfm,40500,386,250.0,120.0,0.5,0,4.678707416023826,binary_1
stbfm,40500,386,250.0,120.0,0.25,0,4.689886417007074,binary_2
stbfm,40500,386,250.0,120.0,0.125,2,4.685314959002426,binary_3
stbfm,40500,386,250.0,120.0,0.0625,10,4.68974883298506,binary_4
stbfm,40500,386,250.0,120.0,0.03125,45,4.745788249972975,binary_5
stbfm,40500,386,250.0,120.0,0.015625,151,4.831147999997484,binary_6
stbfm,40500,386,250.0,120.0,0.0078125,324,4.862721542012878,binary_7
stbfm,40500,386,250.0,120.0,0.00390625,645,4.949054374999832,binary_8
stbfm,40500,386,250.0,240.0,0.0,49861,8.442027249984676,low
stbfm,40500,386,250.0,240.0,1.0,0,6.993341124994913,high
stbfm,40500,386,250.0,240.0,0.5,0,7.166857000003802,binary_1
stbfm,40500,386,250.0,240.0,0.25,0,7.065917375002755,binary_2
stbfm,40500,386,250.0,240.0,0.125,6,7.045057584007736,binary_3
stbfm,40500,386,250.0,240.0,0.0625,30,7.160595082998043,binary_4
stbfm,40500,386,250.0,240.0,0.03125,112,7.294239165988984,binary_5
stbfm,40500,386,250.0,240.0,0.015625,314,7.3980666670249775,binary_6
stbfm,40500,386,250.0,240.0,0.0078125,789,7.5403150000202,binary_7
stbfm,40500,386,250.0,240.0,0.01171875,456,7.388502999994671,binary_8
stbfm,40500,386,500.0,15.0,0.0,4819,2.2735105830070097,low
stbfm,40500,386,500.0,15.0,1.0,0,2.1030363329919055,high
stbfm,40500,386,500.0,15.0,0.5,0,2.0998484170122538,binary_1
stbfm,40500,386,500.0,15.0,0.25,0,2.10692525000195,binary_2
stbfm,40500,386,500.0,15.0,0.125,0,2.1057412499794737,binary_3
stbfm,40500,386,500.0,15.0,0.0625,5,2.0661103749880567,binary_4
stbfm,40500,386,500.0,15.0,0.03125,17,2.115769166004611,binary_5
stbfm,40500,386,500.0,15.0,0.015625,67,2.168461124994792,binary_6
stbfm,40500,386,500.0,15.0,0.0078125,171,2.1828375830082223,binary_7
stbfm,40500,386,500.0,15.0,0.00390625,306,2.2230913749954198,binary_8
stbfm,40500,386,500.0,30.0,0.0,17753,3.046229708008468,low
stbfm,40500,386,500.0,30.0,1.0,0,2.5413834580103867,high
stbfm,40500,386,500.0,30.0,0.5,0,2.494833667005878,binary_1
stbfm,40500,386,500.0,30.0,0.25,0,2.5091939170088153,binary_2
stbfm,40500,386,500.0,30.0,0.125,1,2.5122093749814667,binary_3
stbfm,40500,386,500.0,30.0,0.0625,10,2.5394829160068184,binary_4
stbfm,40500,386,500.0,30.0,0.03125,45,2.590825582999969,binary_5
stbfm,40500,386,500.0,30.0,0.015625,158,2.623204125004122,binary_6
stbfm,40500,386,500.0,30.0,0.0078125,334,2.706106750003528,binary_7
stbfm,40500,386,500.0,30.0,0.00390625,733,2.7534584579989314,binary_8
stbfm,40500,386,500.0,60.0,0.0,69153,5.094975166983204,low
stbfm,40500,386,500.0,60.0,1.0,0,3.3472842090122867,high
stbfm,40500,386,500.0,60.0,0.5,0,3.2773906660149805,binary_1
stbfm,40500,386,500.0,60.0,0.25,0,3.3092289170017466,binary_2
stbfm,40500,386,500.0,60.0,0.125,7,3.2716939999954775,binary_3
stbfm,40500,386,500.0,60.0,0.0625,32,3.4309544999850914,binary_4
stbfm,40500,386,500.0,60.0,0.03125,141,3.5400527919991873,binary_5
stbfm,40500,386,500.0,60.0,0.015625,420,3.6864761670003645,binary_6
