algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,26500,39552,500.0,60.0,0.0625,44,2.442522083991207,binary_4
stbfm,26500,39552,500.0,60.0,0.03125,190,2.4378666250267997,binary_5
stbfm,26500,39552,500.0,60.0,0.015625,574,2.568850875017233,binary_6
stbfm,26500,39552,500.0,60.0,0.0078125,1613,2.737023500027135,binary_7
stbfm,26500,39552,500.0,60.0,0.00390625,4870,2.9372597920009866,binary_8
stbfm,26500,39552,500.0,120.0,0.0,316864,9.987585792026948,low
stbfm,26500,39552,500.0,120.0,1.0,0,3.276877375028562,high
stbfm,26500,39552,500.0,120.0,0.5,0,3.2811355000012554,binary_1
stbfm,26500,39552,500.0,120.0,0.25,4,3.2861235839664005,binary_2
stbfm,26500,39552,500.0,120.0,0.125,25,3.3363269999972545,binary_3
stbfm,26500,39552,500.0,120.0,0.0625,153,3.5163689580513164,binary_4
stbfm,26500,39552,500.0,120.0,0.03125,657,3.855444415996317,binary_5
stbfm,26500,39552,500.0,120.0,0.015625,2370,4.260851333034225,binary_6
stbfm,26500,39552,500.0,120.0,0.0078125,8541,4.835975583991967,binary_7
stbfm,26500,39552,500.0,120.0,0.00390625,29655,6.225182207999751,binary_8
stbfm,26500,39552,500.0,240.0,0.0,916958,27.48668341699522,low
stbfm,26500,39552,500.0,240.0,1.0,0,4.9799782920163125,high
stbfm,26500,39552,500.0,240.0,0.5,0,4.972973500029184,binary_1
stbfm,26500,39552,500.0,240.0,0.25,11,5.008418916957453,binary_2
stbfm,26500,39552,500.0,240.0,0.125,104,5.350132416002452,binary_3
stbfm,26500,39552,500.0,240.0,0.0625,666,6.093295291997492,binary_4
stbfm,26500,39552,500.0,240.0,0.03125,3674,7.578332167002372,binary_5
stbfm,26500,39552,500.0,240.0,0.015625,17329,9.877191874955315,binary_6
stbfm,26500,39552,500.0,240.0,0.0078125,62630,12.989607167022768,binary_7
stbfm,26500,39552,500.0,240.0,0.01171875,31507,11.127278083004057,binary_8
stbfm,26500,39552,1000.0,15.0,0.0,85842,3.6527415409800597,low
stbfm,26500,39552,1000.0,15.0,1.0,0,1.5863470829790458,high
stbfm,26500,39552,1000.0,15.0,0.5,0,1.4768639160320163,binary_1
stbfm,26500,39552,1000.0,15.0,0.25,0,1.5215604159748182,binary_2
stbfm,26500,39552,1000.0,15.0,0.125,8,1.490468958974816,binary_3
stbfm,26500,39552,1000.0,15.0,0.0625,35,1.4997082499903627,binary_4
stbfm,26500,39552,1000.0,15.0,0.03125,162,1.6352438330068253,binary_5
stbfm,26500,39552,1000.0,15.0,0.015625,485,1.657583500025794,binary_6
stbfm,26500,39552,1000.0,15.0,0.0078125,1374,1.781800500000827,binary_7
stbfm,26500,39552,1000.0,15.0,0.00390625,4084,1.980117291037459,binary_8
stbfm,26500,39552,1000.0,30.0,0.0,396240,9.705583291011862,low
stbfm,26500,39552,1000.0,30.0,1.0,0,1.7589432499953546,high
stbfm,26500,39552,1000.0,30.0,0.5,0,1.7538209580234252,binary_1
stbfm,26500,39552,1000.0,30.0,0.25,1,2.209271457977593,binary_2
stbfm,26500,39552,1000.0,30.0,0.125,25,1.8103077500127256,binary_3
stbfm,26500,39552,1000.0,30.0,0.0625,169,1.9536021249950863,binary_4
stbfm,26500,39552,1000.0,30.0,0.03125,827,2.2583887919900008,binary_5
stbfm,26500,39552,1000.0,30.0,0.015625,3426,2.7587627499597147,binary_6
stbfm,26500,39552,1000.0,30.0,0.0078125,11977,3.719797459023539,binary_7
stbfm,26500,39552,1000.0,30.0,0.00390625,37470,4.724121500039473,binary_8
