algorithm,event_count,target_pattern_count,spatial_radius,temporal_window,threshold,pattern_count,mining_seconds,phase
stbfm,8500,24691,250.0,120.0,1.0,0,1.0134054169757292,high
stbfm,8500,24691,250.0,120.0,0.5,0,0.9853084579808637,binary_1
stbfm,8500,24691,250.0,120.0,0.25,0,0.9838991669821553,binary_2
stbfm,8500,24691,250.0,120.0,0.125,2,0.9811924169771373,binary_3
stbfm,8500,24691,250.0,120.0,0.0625,14,0.9853984169894829,binary_4
stbfm,8500,24691,250.0,120.0,0.03125,76,1.00226224999642,binary_5
stbfm,8500,24691,250.0,120.0,0.015625,213,1.0063268330413848,binary_6
stbfm,8500,24691,250.0,120.0,0.0078125,503,1.0477804580004886,binary_7
stbfm,8500,24691,250.0,120.0,0.00390625,1688,1.0497852920088917,binary_8
stbfm,8500,24691,250.0,240.0,0.0,18283,1.8096990829799324,low
stbfm,8500,24691,250.0,240.0,1.0,0,1.4532649170141667,high
stbfm,8500,24691,250.0,240.0,0.5,0,1.4464892920223065,binary_1
stbfm,8500,24691,250.0,240.0,0.25,0,1.4489911250420846,binary_2
stbfm,8500,24691,250.0,240.0,0.125,8,1.4540632080170326,binary_3
stbfm,8500,24691,250.0,240.0,0.0625,40,1.4582190419896506,binary_4
stbfm,8500,24691,250.0,240.0,0.03125,154,1.4829497499740683,binary_5
stbfm,8500,24691,250.0,240.0,0.015625,487,1.5212498339824378,binary_6
stbfm,8500,24691,250.0,240.0,0.0078125,1377,1.5540416670264676,binary_7
stbfm,8500,24691,250.0,240.0,0.00390625,5807,1.6694804590079002,binary_8
stbfm,8500,24691,500.0,15.0,0.0,2187,0.5001431250129826,low
stbfm,8500,24691,500.0,15.0,1.0,0,0.49013949994696304,high
stbfm,8500,24691,500.0,15.0,0.5,0,0.45882229204289615,binary_1
stbfm,8500,24691,500.0,15.0,0.25,0,0.45452237501740456,binary_2
stbfm,8500,24691,500.0,15.0,0.125,0,0.4540403340361081,binary_3
stbfm,8500,24691,500.0,15.0,0.0625,6,0.4599604160175659,binary_4
stbfm,8500,24691,500.0,15.0,0.03125,31,0.45699383300961927,binary_5
stbfm,8500,24691,500.0,15.0,0.015625,117,0.46133499999996275,binary_6
stbfm,8500,24691,500.0,15.0,0.0078125,290,0.47069220896810293,binary_7
stbfm,8500,24691,500.0,15.0,0.00390625,797,0.5122329579899088,binary_8
stbfm,8500,24691,500.0,30.0,0.0,7663,0.6699721670011058,low
stbfm,8500,24691,500.0,30.0,1.0,0,0.5831889999681152,high
stbfm,8500,24691,500.0,30.0,0.5,0,0.5419951250078157,binary_1
stbfm,8500,24691,500.0,30.0,0.25,0,0.5427661670255475,binary_2
stbfm,8500,24691,500.0,30.0,0.125,1,0.5414914169814438,binary_3
stbfm,8500,24691,500.0,30.0,0.0625,17,0.5436242499854416,binary_4
stbfm,8500,24691,500.0,30.0,0.03125,72,0.5502207499812357,binary_5
stbfm,8500,24691,500.0,30.0,0.015625,234,0.5689173330320045,binary_6
stbfm,8500,24691,500.0,30.0,0.0078125,629,0.6129148329491727,binary_7
stbfm,8500,24691,500.0,30.0,0.00390625,2410,0.6156524170073681,binary_8
stbfm,8500,24691,500.0,60.0,0.0,29532,1.21872149995761,low
stbfm,8500,24691,500.0,60.0,1.0,0,0.7564475419931114,high
stbfm,8500,24691,500.0,60.0,0.5,0,0.7026077500195242,binary_1
stbfm,8500,24691,500.0,60.0,0.25,0,0.7028651669970714,binary_2
stbfm,8500,24691,500.0,60.0,0.125,7,0.7041696250089444,binary_3
stbfm,8500,24691,500.0,60.0,0.0625,52,0.7210756660206243,binary_4
stbfm,8500,24691,500.0,60.0,0.03125,193,0.7432527500204742,binary_5
stbfm,8500,24691,500.0,60.0,0.015625,633,0.7847248750040308,binary_6
stbfm,8500,24691,500.0,60.0,0.0078125,2343,0.8748686249600723,binary_7
stbfm,8500,24691,500.0,60.0,0.00390625,9938,0.9919303330243565,binary_8
stbfm,8500,24691,500.0,120.0,0.0,92143,2.604810749995522,low
stbfm,8500,24691,500.0,120.0,1.0,0,0.9859822919825092,high
stbfm,8500,24691,500.0,120.0,0.5,0,0.9795865410123952,binary_1
stbfm,8500,24691,500.0,120.0,0.25,1,0.9798195419716649,binary_2
stbfm,8500,24691,500.0,120.0,0.125,28,1.0002794590545818,binary_3
stbfm,8500,24691,500.0,120.0,0.0625,151,1.0407217089668848,binary_4
stbfm,8500,24691,500.0,120.0,0.03125,596,1.1246527080074884,binary_5
stbfm,8500,24691,500.0,120.0,0.015625,2405,1.3720699590048753,binary_6
stbfm,8500,24691,500.0,120.0,0.0078125,9293,1.515470665995963,binary_7
stbfm,8500,24691,500.0,120.0,0.00390625,36669,1.9609677919652313,binary_8
stbfm,8500,24691,500.0,240.0,0.0,311488,7.1778044590028,low
stbfm,8500,24691,500.0,240.0,1.0,0,1.8308789170114323,high
stbfm,8500,24691,500.0,240.0,0.5,0,1.4590232920018025,binary_1
stbfm,8500,24691,500.0,240.0,0.25,10,1.461969500000123,binary_2
stbfm,8500,24691,500.0,240.0,0.125,87,1.5367547500063665,binary_3
stbfm,8500,24691,500.0,240.0,0.0625,597,1.7519137079943903,binary_4
stbfm,8500,24691,500.0,240.0,0.03125,3227,2.121935790986754,binary_5
stbfm,8500,24691,500.0,240.0,0.015625,16240,2.983767958008684,binary_6
stbfm,8500,24691,500.0,240.0,0.0078125,56890,4.138496750034392,binary_7
stbfm,8500,24691,500.0,240.0,0.01171875,28452,3.380750624986831,binary_8
stbfm,8500,24691,1000.0,15.0,0.0,31086,0.927985540998634,low
stbfm,8500,24691,1000.0,15.0,1.0,0,0.45733299996936694,high
stbfm,8500,24691,1000.0,15.0,0.5,0,0.45764962502289563,binary_1
stbfm,8500,24691,1000.0,15.0,0.25,0,0.4530891249887645,binary_2
stbfm,8500,24691,1000.0,15.0,0.125,7,0.45900350000010803,binary_3
stbfm,8500,24691,1000.0,15.0,0.0625,41,0.5140720420167781,binary_4
stbfm,8500,24691,1000.0,15.0,0.03125,181,0.481801749963779,binary_5
stbfm,8500,24691,1000.0,15.0,0.015625,626,0.516910582955461,binary_6
stbfm,8500,24691,1000.0,15.0,0.0078125,2284,0.5723373749642633,binary_7
stbfm,8500,24691,1000.0,15.0,0.00390625,9616,0.7091861250228249,binary_8
stbfm,8500,24691,1000.0,30.0,0.0,157993,3.1036189169972204,low
stbfm,8500,24691,1000.0,30.0,1.0,0,0.5425395420170389,high
stbfm,8500,24691,1000.0,30.0,0.5,0,0.7336163749569096,binary_1
stbfm,8500,24691,1000.0,30.0,0.25,1,0.5537843750207685,binary_2
stbfm,8500,24691,1000.0,30.0,0.125,22,0.5544079160317779,binary_3
stbfm,8500,24691,1000.0,30.0,0.0625,172,0.5943781660171226,binary_4
stbfm,8500,24691,1000.0,30.0,0.03125,932,0.6959237080300227,binary_5
stbfm,8500,24691,1000.0,30.0,0.015625,4917,0.8923675839905627,binary_6
stbfm,8500,24691,1000.0,30.0,0.0078125,19209,1.4499064160045236,binary_7
stbfm,8500,24691,1000.0,30.0,0.00390625,66068,2.0693770420039073,binary_8
stbfm,8500,24691,1000.0,60.0,0.0,574473,11.426806457981002,low
stbfm,8500,24691,1000.0,60.0,1.0,0,0.703339583997149,high
stbfm,8500,24691,1000.0,60.0,0.5,0,0.7050227919826284,binary_1
stbfm,8500,24691,1000.0,60.0,0.25,10,0.7049130839877762,binary_2
stbfm,8500,24691,1000.0,60.0,0.125,120,0.788035333971493,binary_3
stbfm,8500,24691,1000.0,60.0,0.0625,1216,1.1104797089938074,binary_4
stbfm,8500,24691,1000.0,60.0,0.03125,8691,1.9266553330235183,binary_5
stbfm,8500,24691,1000.0,60.0,0.015625,42823,4.154672666045371,binary_6
stbfm,8500,24691,1000.0,60.0,0.0234375,17886,2.5213197079719976,binary_7
stbfm,8500,24691,1000.0,60.0,0.01953125,26681,3.3792511249776,binary_8
